AQS80	7.0	50,00	4
AQS81	24.75	50,00	2
AQS82	6.0	0,00	4
AQS83	19.0	50,00	9
AQS84	24.5	50,00	8
AQS85	20.75	50,00	9
AQS86	13.25	50,00	5
AQS87	17.0	11,00	5
AQS88	10.0	50,00	2
AQS89	17.25	50,00	9
AQS90	15.25	27,00	9
AQS91	9.75	50,00	6
AQS92	0.75	47,00	8
AQS93	17.75	50,00	4
AQS94	24.25	50,00	3
AQS95	3.25	29,00	2
AQS96	3.75	50,00	10
AQS97	16.0	50,00	5
AQS98	3.25	33,00	7
AQS99	17.75	30,00	5
AQS100	5.25	50,00	4
AQS101	13.25	50,00	5
AQS102	25.0	17,00	7
AQS103	13.5	27,00	7
AQS104	3.75	50,00	7
AQS105	5.0	29,00	1
AQS106	11.25	17,00	4
AQS107	12.5	50,00	4
AQS108	21.75	49,00	7
AQS109	14.75	50,00	7
AQS110	23.0	50,00	4
AQS111	8.5	50,00	7
AQS112	22.25	50,00	4
AQS113	17.25	50,00	7
AQS114	21.0	16,00	3
AQS115	22.75	50,00	3
AQS116	20.75	20,00	5
AQS117	18.5	27,00	9
AQS118	18.75	19,00	7
AQS119	13.25	50,00	5
AQS120	6.75	50,00	1
AQS121	22.75	31,00	4
AQS122	8.5	50,00	7
AQS123	10.75	4,00	10
AQS124	4.0	50,00	9
AQS125	2.0	50,00	8
AQS126	24.0	50,00	7
AQS127	14.25	7,00	1
AQS128	11.0	17,00	2
ARS1	19.25	50,00	8
ARS2	6.5	50,00	5
ARS3	14.25	50,00	3
ARS4	2.5	50,00	7
ARS5	5.0	50,00	7
ARS6	19.25	6,00	8
ARS7	23.75	50,00	4
ARS8	10.75	41,00	5
ARS9	19.5	36,00	3
ARS10	24.25	50,00	4
ARS11	4.5	50,00	3
ARS12	7.25	8,00	6
ARS13	18.25	6,00	7
ARS14	23.5	50,00	2
ARS15	24.25	50,00	9
ARS16	20.75	7,00	5
ARS17	15.0	50,00	2
ARS18	23.5	45,00	1
ARS19	16.5	10,00	4
ARS20	4.25	50,00	1
ARS21	17.5	45,00	3
ARS22	4.5	23,00	7
ARS23	16.25	50,00	7
ARS24	16.0	22,00	6
ARS25	0.0	0,00	6
ARS26	11.25	17,00	7
ARS27	13.75	50,00	8
ARS28	3.0	8,00	9
ARS29	2.5	50,00	9
ARS30	16.75	49,00	7
ARS31	17.0	28,00	4
ARS32	18.0	17,00	4
ARS33	0.0	0,00	1
ARS34	7.75	50,00	9
ARS35	25.0	30,00	9
ARS36	18.0	20,00	4
ARS37	10.0	19,00	5
ARS38	6.5	50,00	8
ARS39	23.75	50,00	5
ARS40	17.5	3,00	7
ARS41	19.0	49,00	4
ARS42	14.0	50,00	6
ARS43	9.0	4,00	4
ARS44	3.5	38,00	6
ARS45	1.75	50,00	2
ARS46	10.5	33,00	4
ARS47	24.25	50,00	1
ARS48	2.5	29,00	4
ARS49	20.0	42,00	8
ARS50	2.0	2,00	1
ARS51	21.25	41,00	1
ARS52	20.5	39,00	5
ARS53	10.25	33,00	7
ARS54	22.25	34,00	8
ARS55	8.0	30,00	2
ARS56	7.0	50,00	8
ARS57	13.0	35,00	6
ARS58	13.75	50,00	3
ARS59	22.5	50,00	10
ARS60	12.75	50,00	4
ARS61	1.0	4,00	6
ARS62	17.0	50,00	9
ARS63	23.75	26,00	5
ARS64	5.0	8,00	4
ARS65	24.75	13,00	1
ARS66	1.75	50,00	4
ARS67	17.5	50,00	2
ARS68	16.75	50,00	8
ARS69	1.5	50,00	5
ARS70	23.0	50,00	3
ARS71	16.25	22,00	5
ARS72	4.25	50,00	6
ARS73	14.5	50,00	2
ARS74	11.75	50,00	6
ARS75	5.25	29,00	5
ARS76	18.0	19,00	3
ARS77	16.25	50,00	3
ARS78	14.0	50,00	2
ARS79	14.5	24,00	7
ARS80	7.75	50,00	5
ARS81	22.0	44,00	1
ARS82	4.75	50,00	3
ARS83	9.75	26,00	3
ARS84	12.25	50,00	8
ARS85	12.0	50,00	5
ARS86	1.25	46,00	8
ARS87	5.75	50,00	8
ARS88	1.0	50,00	6
ARS89	1.25	50,00	9
ARS90	3.5	7,00	3
ARS91	15.75	45,00	4
ARS92	3.5	50,00	3
ARS93	12.25	8,00	2
ARS94	11.25	50,00	6
ARS95	6.75	38,00	9
ARS96	1.25	50,00	4
ARS97	10.5	14,00	1
ARS98	24.5	0,00	3
ARS99	10.75	50,00	9
ARS100	3.75	32,00	6
ARS101	18.25	50,00	4
ARS102	15.0	9,00	9
ARS103	8.5	8,00	6
ARS104	12.25	50,00	10
ARS105	1.25	38,00	8
ARS106	15.5	33,00	1
ARS107	2.5	50,00	9
ARS108	5.25	10,00	7
ARS109	6.0	50,00	9
ARS110	7.5	20,00	7
ARS111	14.75	50,00	9
ARS112	10.25	50,00	5
ARS113	14.0	50,00	9
ARS114	4.25	50,00	6
ARS115	18.5	4,00	4
ARS116	4.25	50,00	4
ARS117	9.0	50,00	5
ARS118	17.25	50,00	3
ARS119	14.25	45,00	1
ARS120	14.75	29,00	8
ARS121	11.5	50,00	8
ARS122	7.75	6,00	2
ARS123	21.0	35,00	8
ARS124	11.25	50,00	9
ARS125	21.0	38,00	4
ARS126	3.25	50,00	6
ARS127	18.5	2,00	5
ARS128	7.0	44,00	7
ASS1	19.5	12,00	3
ASS2	22.75	50,00	2
ASS3	12.25	30,00	10
ASS4	8.25	50,00	4
ASS5	14.0	50,00	5
ASS6	11.25	16,00	3
ASS7	18.0	29,00	2
ASS8	16.0	1,00	3
ASS9	18.0	0,00	6
ASS10	12.75	50,00	4
ASS11	17.25	50,00	2
ASS12	4.5	50,00	2
ASS13	0.0	0,00	2
ASS14	5.75	50,00	3
ASS15	2.75	50,00	1
ASS16	19.0	50,00	8
ASS17	14.5	50,00	8
ASS18	22.0	50,00	2
ASS19	11.75	50,00	2
ASS20	15.75	50,00	4
ASS21	12.75	46,00	7
ASS22	14.75	30,00	1
ASS23	11.75	50,00	5
ASS24	13.0	25,00	2
ASS25	7.75	14,00	2
ASS26	17.75	50,00	10
ASS27	20.25	50,00	1
ASS28	1.5	50,00	5
ASS29	23.75	7,00	8
ASS30	13.5	2,00	3
ASS31	14.5	22,00	7
ASS32	22.5	50,00	10
ASS33	7.25	20,00	3
ASS34	5.0	41,00	5
ASS35	11.5	50,00	5
ASS36	0.0	0,00	8
ASS37	15.25	50,00	6
ASS38	23.75	27,00	6
ASS39	13.0	44,00	1
ASS40	4.25	50,00	10
ASS41	7.75	50,00	1
ASS42	6.0	50,00	4
ASS43	5.0	50,00	5
ASS44	7.5	20,00	6
ASS45	7.0	38,00	3
ASS46	17.75	49,00	10
ASS47	20.25	4,00	4
ASS48	8.75	9,00	3
ASS49	19.0	40,00	7
ASS50	5.5	50,00	5
ASS51	4.75	50,00	7
ASS52	5.0	23,00	3
ASS53	18.5	10,00	1
ASS54	12.5	50,00	6
ASS55	16.75	50,00	4
ASS56	18.0	50,00	2
ASS57	13.25	12,00	2
ASS58	19.0	7,00	6
ASS59	10.0	50,00	6
ASS60	17.25	43,00	2
ASS61	4.0	50,00	6
ASS62	10.25	18,00	6
ASS63	10.0	1,00	2
ASS64	7.5	22,00	6
ASS65	6.25	0,00	10
ASS66	24.25	34,00	3
ASS67	6.5	41,00	9
ASS68	14.0	15,00	8
ASS69	9.5	50,00	3
ASS70	5.75	10,00	7
ASS71	5.75	34,00	6
ASS72	17.0	16,00	9
ASS73	17.25	50,00	8
ASS74	24.0	50,00	6
ASS75	1.5	2,00	6
ASS76	8.25	20,00	8
ASS77	17.75	11,00	5
ASS78	5.75	50,00	7
ASS79	2.75	34,00	7
ASS80	9.5	50,00	4
ASS81	10.75	49,00	7
ASS82	15.75	0,00	6
ASS83	17.25	50,00	5
ASS84	22.0	50,00	10
ASS85	22.75	50,00	5
ASS86	14.5	50,00	9
ASS87	11.25	37,00	4
ASS88	22.25	38,00	7
ASS89	8.75	28,00	5
ASS90	4.25	50,00	4
ASS91	19.5	50,00	6
ASS92	5.5	50,00	6
ASS93	12.75	50,00	2
ASS94	22.75	50,00	6
ASS95	17.25	50,00	7
ASS96	22.75	14,00	4
ASS97	11.0	14,00	2
ASS98	15.0	29,00	1
ASS99	9.75	50,00	4
ASS100	3.75	50,00	6
ASS101	14.5	50,00	5
ASS102	16.5	2,00	10
ASS103	5.0	15,00	3
ASS104	11.5	50,00	10
ASS105	19.75	50,00	9
ASS106	8.25	13,00	8
ASS107	17.0	50,00	8
ASS108	10.0	34,00	8
ASS109	14.0	44,00	4
ASS110	1.75	7,00	7
ASS111	23.75	2,00	8
ASS112	24.75	50,00	6
ASS113	0.75	50,00	2
ASS114	16.25	50,00	4
ASS115	7.25	50,00	10
ASS116	14.0	26,00	9
ASS117	20.5	50,00	6
ASS118	1.75	14,00	3
ASS119	19.5	26,00	7
ASS120	10.75	50,00	3
ASS121	13.25	34,00	6
ASS122	15.25	43,00	3
ASS123	9.0	5,00	5
ASS124	2.5	47,00	6
ASS125	3.5	42,00	5
ASS126	9.5	50,00	5
ASS127	12.0	50,00	4
ASS128	1.25	0,00	7
ATS1	23.0	49,00	4
ATS2	14.25	18,00	10
ATS3	10.25	28,00	8
ATS4	2.5	16,00	5
ATS5	3.25	50,00	6
ATS6	15.0	50,00	2
ATS7	22.25	15,00	8
ATS8	13.0	50,00	6
ATS9	24.75	43,00	2
ATS10	12.75	18,00	2
ATS11	13.25	50,00	6
ATS12	10.5	10,00	3
ATS13	7.5	50,00	2
ATS14	4.0	37,00	6
ATS15	12.75	24,00	3
ATS16	6.5	4,00	6
ATS17	25.0	50,00	3
ATS18	23.25	1,00	5
ATS19	12.75	2,00	6
ATS20	16.0	50,00	6
ATS21	9.0	50,00	9
ATS22	7.0	50,00	9
ATS23	18.25	50,00	7
ATS24	12.5	30,00	8
ATS25	17.5	28,00	4
ATS26	17.25	50,00	4
ATS27	0.0	0,00	2
ATS28	23.5	50,00	10
ATS29	2.0	32,00	5
ATS30	9.25	50,00	1
ATS31	10.0	50,00	3
ATS32	4.5	50,00	4
ATS33	24.5	19,00	8
ATS34	10.75	5,00	9
ATS35	19.0	5,00	8
ATS36	14.25	50,00	1
ATS37	12.5	7,00	5
ATS38	13.75	0,00	8
ATS39	9.75	42,00	2
ATS40	18.5	50,00	3
ATS41	16.0	24,00	10
ATS42	3.75	50,00	8
ATS43	11.5	22,00	4
ATS44	22.25	50,00	2
ATS45	11.75	50,00	5
ATS46	4.75	50,00	7
ATS47	10.0	50,00	3
ATS48	13.25	40,00	6
ATS49	20.5	50,00	7
ATS50	7.0	9,00	4
ATS51	23.5	39,00	9
ATS52	20.25	50,00	8
ATS53	23.0	50,00	5
ATS54	17.5	50,00	7
ATS55	4.0	50,00	9
ATS56	8.0	46,00	1
ATS57	3.25	22,00	9
ATS58	5.5	1,00	7
ATS59	11.75	43,00	4
ATS60	8.5	3,00	6
ATS61	3.75	5,00	5
ATS62	21.0	50,00	1
ATS63	22.25	46,00	5
ATS64	3.5	50,00	4
ATS65	11.25	42,00	5
ATS66	4.0	50,00	3
ATS67	17.5	50,00	7
ATS68	13.0	50,00	10
ATS69	3.75	26,00	4
ATS70	9.75	50,00	1
ATS71	7.5	9,00	8
ATS72	8.75	50,00	5
ATS73	22.5	1,00	3
ATS74	20.75	50,00	3
ATS75	7.75	16,00	5
ATS76	21.0	34,00	1
ATS77	19.25	50,00	3
ATS78	0.5	44,00	6
ATS79	24.5	50,00	2
ATS80	22.0	11,00	2
ATS81	12.25	18,00	9
ATS82	5.0	35,00	7
ATS83	9.0	16,00	7
ATS84	1.75	50,00	5
ATS85	0.25	50,00	1
ATS86	12.5	16,00	8
ATS87	16.25	50,00	4
ATS88	20.5	50,00	6
ATS89	15.75	50,00	8
ATS90	16.0	50,00	10
ATS91	2.75	50,00	8
ATS92	1.75	9,00	5
ATS93	5.25	50,00	6
ATS94	17.0	50,00	2
ATS95	15.75	36,00	6
ATS96	23.0	16,00	4
ATS97	3.5	50,00	8
ATS98	16.25	35,00	6
ATS99	16.5	50,00	5
ATS100	21.0	15,00	2
ATS101	9.75	50,00	6
ATS102	0.0	0,00	4
ATS103	17.5	49,00	9
ATS104	16.5	39,00	6
ATS105	18.75	15,00	8
ATS106	13.0	2,00	7
ATS107	17.5	37,00	5
ATS108	2.0	50,00	5
ATS109	8.25	33,00	6
ATS110	7.5	50,00	6
ATS111	24.25	50,00	9
ATS112	22.75	50,00	3
ATS113	2.0	27,00	3
ATS114	11.0	50,00	4
ATS115	4.25	28,00	4
ATS116	2.25	50,00	8
ATS117	5.5	50,00	4
ATS118	5.5	49,00	10
ATS119	14.5	38,00	6
ATS120	9.75	1,00	9
ATS121	17.5	25,00	3
ATS122	18.5	22,00	8
ATS123	20.5	50,00	10
ATS124	10.0	50,00	8
ATS125	15.5	44,00	9
ATS126	12.75	19,00	8
ATS127	8.0	18,00	6
ATS128	12.25	29,00	5
AUS1	15.25	10,00	8
AUS2	12.25	29,00	1
AUS3	16.5	50,00	4
AUS4	20.5	50,00	3
AUS5	8.25	25,00	2
AUS6	1.25	9,00	6
AUS7	10.75	50,00	3
AUS8	23.75	3,00	6
AUS9	9.0	50,00	4
AUS10	14.5	50,00	5
AUS11	1.75	15,00	5
AUS12	18.25	50,00	9
AUS13	10.0	19,00	9
AUS14	8.25	50,00	10
AUS15	7.5	50,00	8
AUS16	18.5	15,00	6
AUS17	16.25	27,00	6
AUS18	23.75	2,00	3
AUS19	25.0	29,00	9
AUS20	17.0	43,00	4
AUS21	7.75	12,00	4
AUS22	17.0	50,00	5
AUS23	17.0	15,00	8
AUS24	1.0	50,00	6
AUS25	0.75	7,00	8
AUS26	16.75	50,00	4
AUS27	5.5	23,00	4
AUS28	17.0	50,00	4
AUS29	24.0	44,00	9
AUS30	15.75	14,00	8
AUS31	16.5	50,00	3
AUS32	24.25	1,00	2
AUS33	3.75	43,00	10
AUS34	1.0	28,00	3
AUS35	3.0	11,00	5
AUS36	19.75	47,00	5
AUS37	6.0	28,00	8
AUS38	2.0	50,00	5
AUS39	18.0	50,00	2
AUS40	18.75	50,00	4
AUS41	14.75	1,00	2
AUS42	18.75	50,00	2
AUS43	3.0	50,00	1
AUS44	22.0	34,00	3
AUS45	3.25	18,00	10
AUS46	5.25	10,00	6
AUS47	5.75	50,00	5
AUS48	8.5	36,00	3
AUS49	7.25	50,00	7
AUS50	0.75	3,00	2
AUS51	14.0	50,00	6
AUS52	16.5	25,00	6
AUS53	15.5	50,00	5
AUS54	4.75	50,00	6
AUS55	14.0	8,00	5
AUS56	16.75	50,00	7
AUS57	3.25	20,00	4
AUS58	3.25	21,00	8
AUS59	3.5	50,00	8
AUS60	6.25	50,00	6
AUS61	24.0	50,00	5
AUS62	6.25	6,00	6
AUS63	13.75	47,00	8
AUS64	0.0	0,00	7
AUS65	1.0	50,00	7
AUS66	16.75	0,00	4
AUS67	22.25	16,00	5
AUS68	1.0	14,00	6
AUS69	25.0	16,00	9
AUS70	19.75	23,00	2
AUS71	21.25	1,00	6
AUS72	5.75	50,00	3
AUS73	20.75	0,00	7
AUS74	14.25	11,00	9
AUS75	5.5	5,00	2
AUS76	15.75	50,00	2
AUS77	16.5	50,00	8
AUS78	5.25	50,00	4
AUS79	17.0	32,00	10
AUS80	24.25	1,00	2
AUS81	14.5	5,00	2
AUS82	19.25	50,00	2
AUS83	21.25	50,00	2
AUS84	22.0	17,00	8
AUS85	19.5	27,00	7
AUS86	25.0	50,00	4
AUS87	19.0	50,00	5
AUS88	16.75	50,00	2
AUS89	6.75	50,00	9
AUS90	21.75	16,00	8
AUS91	7.25	50,00	2
AUS92	13.25	33,00	7
AUS93	18.75	50,00	1
AUS94	2.25	22,00	3
AUS95	14.75	19,00	1
AUS96	10.75	50,00	6
AUS97	0.75	20,00	3
AUS98	7.75	48,00	4
AUS99	10.75	24,00	7
AUS100	1.25	50,00	7
AUS101	22.5	12,00	4
AUS102	15.25	43,00	1
AUS103	8.25	45,00	9
AUS104	24.75	43,00	8
AUS105	0.75	6,00	5
AUS106	22.5	50,00	1
AUS107	9.75	50,00	5
AUS108	8.0	50,00	10
AUS109	11.75	29,00	7
AUS110	9.5	50,00	10
AUS111	21.25	22,00	10
AUS112	24.75	50,00	9
AUS113	3.5	50,00	9
AUS114	16.25	42,00	6
AUS115	12.25	50,00	7
AUS116	12.5	29,00	1
AUS117	13.5	41,00	7
AUS118	23.75	18,00	9
AUS119	19.75	50,00	8
AUS120	19.25	50,00	10
AUS121	17.5	43,00	2
AUS122	8.5	0,00	3
AUS123	5.0	8,00	3
AUS124	10.0	22,00	8
AUS125	8.0	19,00	6
AUS126	1.25	34,00	5
AUS127	20.0	39,00	1
AUS128	3.75	48,00	3
AVS1	3.0	4,00	3
AVS2	6.0	27,00	5
AVS3	10.5	50,00	10
AVS4	21.5	50,00	6
AVS5	17.75	19,00	7
AVS6	13.75	29,00	9
AVS7	2.5	50,00	4
AVS8	22.5	48,00	7
AVS9	2.0	50,00	9
AVS10	20.5	2,00	10
AVS11	6.5	50,00	6
AVS12	25.0	50,00	10
AVS13	24.25	31,00	3
AVS14	11.5	50,00	9
AVS15	1.75	31,00	8
AVS16	21.75	50,00	8
AVS17	13.75	48,00	9
AVS18	12.5	36,00	8
AVS19	9.25	50,00	3
AVS20	14.75	50,00	10
AVS21	24.0	8,00	3
AVS22	11.25	50,00	3
AVS23	16.0	50,00	3
AVS24	2.25	2,00	2
AVS25	0.25	50,00	10
AVS26	19.5	50,00	6
AVS27	11.75	50,00	7
AVS28	19.75	50,00	3
AVS29	5.25	50,00	9
AVS30	5.5	50,00	6
AVS31	15.25	50,00	10
AVS32	7.0	50,00	2
AVS33	12.25	5,00	4
AVS34	3.25	35,00	6
AVS35	11.25	50,00	2
AVS36	18.25	50,00	5
AVS37	22.25	50,00	8
AVS38	6.0	13,00	4
AVS39	2.5	6,00	9
AVS40	10.25	50,00	3
AVS41	6.25	50,00	4
AVS42	18.25	50,00	7
AVS43	11.25	14,00	4
AVS44	4.25	30,00	2
AVS45	8.25	30,00	5
AVS46	24.5	50,00	8
AVS47	23.25	14,00	9
AVS48	12.0	50,00	5
AVS49	11.5	1,00	4
AVS50	16.25	6,00	6
AVS51	13.5	26,00	2
AVS52	22.75	34,00	5
AVS53	20.0	50,00	2
AVS54	17.25	27,00	8
AVS55	10.5	50,00	7
AVS56	13.0	50,00	2
AVS57	23.0	40,00	6
AVS58	8.0	50,00	2
AVS59	3.0	50,00	6
AVS60	13.0	16,00	6
AVS61	12.5	32,00	7
AVS62	4.25	50,00	8
AVS63	1.5	20,00	5
AVS64	13.75	50,00	5
AVS65	20.25	13,00	2
AVS66	8.0	50,00	6
AVS67	1.5	39,00	5
AVS68	3.25	50,00	6
AVS69	3.75	50,00	5
AVS70	6.0	50,00	4
AVS71	1.75	50,00	8
AVS72	24.25	50,00	7
AVS73	2.5	50,00	1
AVS74	16.5	50,00	3
AVS75	3.0	50,00	1
AVS76	20.75	50,00	9
AVS77	15.0	50,00	9
AVS78	16.75	21,00	7
AVS79	14.75	23,00	8
AVS80	14.0	20,00	6
AVS81	23.0	50,00	2
AVS82	8.0	50,00	9
AVS83	8.75	50,00	2
AVS84	22.5	50,00	9
AVS85	4.25	50,00	1
AVS86	25.0	50,00	6
AVS87	6.5	50,00	9
AVS88	5.5	50,00	3
AVS89	1.75	50,00	3
AVS90	13.5	50,00	6
AVS91	10.5	50,00	9
AVS92	12.5	50,00	6
AVS93	0.25	30,00	1
AVS94	10.75	50,00	3
AVS95	8.75	39,00	8
AVS96	23.25	13,00	5
AVS97	17.75	50,00	2
AVS98	8.25	14,00	3
AVS99	0.0	0,00	7
AVS100	22.25	50,00	4
AVS101	6.0	50,00	10
AVS102	15.25	17,00	2
AVS103	14.25	50,00	6
AVS104	17.5	4,00	8
AVS105	12.5	50,00	5
AVS106	22.75	20,00	8
AVS107	20.5	50,00	6
AVS108	14.5	20,00	5
AVS109	24.5	50,00	8
AVS110	1.0	50,00	1
AVS111	9.75	14,00	1
AVS112	13.75	45,00	2
AVS113	1.0	50,00	5
AVS114	7.25	50,00	2
AVS115	20.75	50,00	5
AVS116	2.25	50,00	4
AVS117	11.5	16,00	6
AVS118	15.25	50,00	5
AVS119	12.0	15,00	2
AVS120	13.5	31,00	3
AVS121	9.0	50,00	7
AVS122	4.0	45,00	6
AVS123	17.75	50,00	7
AVS124	24.75	50,00	3
AVS125	19.25	50,00	7
AVS126	6.0	50,00	4
AVS127	11.75	28,00	8
AVS128	13.25	43,00	7
AWS1	12.5	46,00	6
AWS2	16.75	50,00	5
AWS3	18.5	50,00	3
AWS4	14.5	3,00	6
AWS5	24.0	50,00	2
AWS6	18.0	33,00	3
AWS7	7.5	50,00	6
AWS8	10.25	50,00	2
AWS9	23.0	50,00	5
AWS10	21.0	50,00	6
AWS11	13.25	50,00	9
AWS12	6.25	50,00	7
AWS13	12.0	50,00	8
AWS14	7.75	8,00	7
AWS15	19.25	23,00	5
AWS16	14.0	50,00	6
AWS17	22.25	10,00	6
AWS18	20.25	47,00	7
AWS19	7.5	50,00	4
AWS20	14.0	3,00	5
AWS21	10.75	50,00	5
AWS22	14.25	28,00	3
AWS23	0.75	50,00	10
AWS24	0.75	9,00	3
AWS25	6.25	50,00	9
AWS26	25.0	24,00	8
AWS27	17.0	50,00	5
AWS28	7.0	50,00	4
AWS29	18.0	50,00	4
AWS30	14.0	50,00	5
AWS31	6.75	50,00	4
AWS32	20.0	50,00	1
AWS33	5.5	50,00	7
AWS34	21.75	18,00	4
AWS35	5.0	50,00	8
AWS36	5.75	5,00	4
AWS37	9.75	50,00	7
AWS38	8.75	50,00	8
AWS39	15.75	29,00	8
AWS40	19.0	50,00	5
AWS41	25.0	50,00	5
AWS42	0.5	50,00	6
AWS43	0.25	50,00	9
AWS44	14.5	32,00	5
AWS45	18.75	50,00	6
AWS46	12.75	50,00	2
AWS47	6.75	17,00	8
AWS48	16.0	50,00	2
AWS49	12.75	50,00	9
AWS50	19.0	16,00	4
AWS51	8.25	50,00	5
AWS52	19.75	31,00	8
AWS53	16.75	21,00	3
AWS54	23.75	2,00	4
AWS55	3.75	50,00	9
AWS56	21.0	25,00	5
AWS57	13.25	50,00	2
AWS58	5.0	50,00	7
AWS59	20.0	34,00	7
AWS60	13.25	11,00	7
AWS61	17.25	50,00	5
AWS62	8.0	50,00	7
AWS63	15.5	3,00	10
AWS64	20.25	23,00	3
AWS65	21.25	50,00	1
AWS66	19.0	50,00	1
AWS67	21.0	35,00	4
AWS68	6.75	50,00	1
AWS69	13.25	50,00	2
AWS70	24.0	50,00	6
AWS71	9.25	50,00	2
AWS72	18.5	50,00	6
AWS73	9.5	50,00	8
AWS74	14.5	30,00	9
AWS75	9.0	50,00	4
AWS76	4.0	50,00	9
AWS77	2.5	19,00	8
AWS78	21.25	50,00	5
AWS79	24.75	24,00	3
AWS80	8.5	42,00	6
AWS81	10.25	45,00	9
AWS82	1.5	50,00	9
AWS83	19.5	7,00	7
AWS84	16.25	50,00	6
AWS85	5.25	50,00	2
AWS86	5.75	9,00	2
AWS87	6.0	35,00	6
AWS88	5.0	47,00	7
AWS89	4.75	27,00	3
AWS90	18.25	26,00	9
AWS91	0.0	0,00	4
AWS92	22.0	32,00	9
AWS93	15.25	23,00	1
AWS94	23.5	18,00	3
AWS95	23.75	50,00	9
AWS96	25.0	50,00	6
AWS97	19.5	13,00	2
AWS98	0.25	50,00	4
AWS99	20.0	50,00	4
AWS100	16.25	45,00	6
AWS101	24.25	5,00	6
AWS102	6.75	48,00	3
AWS103	21.0	21,00	1
AWS104	8.75	6,00	1
AWS105	18.75	50,00	8
AWS106	18.5	50,00	10
AWS107	20.75	44,00	2
AWS108	19.0	50,00	7
AWS109	23.5	50,00	9
AWS110	9.0	50,00	5
AWS111	2.25	35,00	9
AWS112	11.25	50,00	8
AWS113	2.5	26,00	8
AWS114	8.25	50,00	2
AWS115	6.25	16,00	9
AWS116	20.0	50,00	5
AWS117	12.0	50,00	1
AWS118	2.25	50,00	6
AWS119	3.0	48,00	6
AWS120	9.75	27,00	9
AWS121	16.75	22,00	2
AWS122	1.75	32,00	8
AWS123	16.25	50,00	4
AWS124	20.25	50,00	4
AWS125	24.5	50,00	7
AWS126	0.75	50,00	4
AWS127	23.0	50,00	9
AWS128	25.0	50,00	6
AXS1	15.5	50,00	4
AXS2	23.25	42,00	10
AXS3	13.25	50,00	1
AXS4	7.75	50,00	7
AXS5	23.75	50,00	7
AXS6	2.25	5,00	8
AXS7	4.25	50,00	10
AXS8	14.75	50,00	2
AXS9	2.75	31,00	4
AXS10	18.25	50,00	2
AXS11	23.0	45,00	5
AXS12	18.5	31,00	8
AXS13	7.0	8,00	2
AXS14	19.75	10,00	2
AXS15	18.75	50,00	5
AXS16	25.0	20,00	1
AXS17	0.25	50,00	4
AXS18	19.75	50,00	1
AXS19	18.0	42,00	7
AXS20	3.25	50,00	5
AXS21	9.5	50,00	8
AXS22	6.25	5,00	7
AXS23	8.75	50,00	6
AXS24	17.25	50,00	2
AXS25	5.25	50,00	4
AXS26	5.0	47,00	2
AXS27	18.0	50,00	6
AXS28	18.75	27,00	3
AXS29	14.0	50,00	10
AXS30	12.0	47,00	7
AXS31	11.25	19,00	3
AXS32	20.5	50,00	9
AXS33	3.5	50,00	4
AXS34	10.75	32,00	8
AXS35	12.25	18,00	5
AXS36	21.0	50,00	7
AXS37	16.25	50,00	9
AXS38	9.5	46,00	2
AXS39	20.25	20,00	7
AXS40	16.0	35,00	9
AXS41	10.25	7,00	4
AXS42	21.0	50,00	7
AXS43	17.5	50,00	4
AXS44	20.5	28,00	4
AXS45	16.0	50,00	9
AXS46	17.0	50,00	7
AXS47	4.5	50,00	3
AXS48	13.75	9,00	9
AXS49	14.75	50,00	5
AXS50	10.25	50,00	4
AXS51	9.25	50,00	10
AXS52	16.25	50,00	6
AXS53	18.5	19,00	9
AXS54	18.0	50,00	9
AXS55	24.25	6,00	6
AXS56	19.5	47,00	9
AXS57	15.5	50,00	7
AXS58	21.0	30,00	2
AXS59	5.75	50,00	3
AXS60	24.25	50,00	6
AXS61	9.25	19,00	6
AXS62	15.5	37,00	5
AXS63	23.25	50,00	6
AXS64	5.5	3,00	6
AXS65	13.75	50,00	2
AXS66	10.25	28,00	4
AXS67	3.75	50,00	10
AXS68	9.5	50,00	8
AXS69	18.0	50,00	2
AXS70	13.5	20,00	2
AXS71	8.5	26,00	9
AXS72	8.0	50,00	4
AXS73	7.0	38,00	5
AXS74	19.75	10,00	2
AXS75	8.75	50,00	7
AXS76	1.75	23,00	1
AXS77	1.5	17,00	5
AXS78	20.25	50,00	3
AXS79	1.25	8,00	9
AXS80	18.75	19,00	5
AXS81	16.25	9,00	4
AXS82	9.5	5,00	2
AXS83	20.0	12,00	7
AXS84	11.75	50,00	4
AXS85	24.0	27,00	3
AXS86	4.75	50,00	7
AXS87	9.0	23,00	10
AXS88	7.5	50,00	7
AXS89	3.75	25,00	7
AXS90	21.5	50,00	6
AXS91	0.0	0,00	4
AXS92	16.25	50,00	10
AXS93	21.5	50,00	5
AXS94	20.0	23,00	7
AXS95	17.0	35,00	6
AXS96	9.5	5,00	2
AXS97	24.25	50,00	9
AXS98	5.75	50,00	8
AXS99	8.0	22,00	7
AXS100	21.75	50,00	7
AXS101	0.5	50,00	6
AXS102	0.5	50,00	10
AXS103	12.75	29,00	5
AXS104	20.5	9,00	3
AXS105	3.25	1,00	9
AXS106	8.25	50,00	3
AXS107	1.25	50,00	5
AXS108	4.0	35,00	6
AXS109	13.75	50,00	9
AXS110	19.0	39,00	3
AXS111	1.25	6,00	9
AXS112	0.25	50,00	5
AXS113	1.0	50,00	1
AXS114	16.75	39,00	7
AXS115	8.5	50,00	3
AXS116	3.5	50,00	3
