CWS208	4.25	50,00	7
CWS209	9.5	3,00	6
CWS210	23.25	50,00	7
CWS211	5.75	44,00	3
CWS212	2.5	8,00	8
CWS213	15.75	3,00	4
CWS214	16.25	36,00	3
CWS215	13.0	5,00	4
CWS216	7.75	41,00	8
CWS217	5.25	50,00	2
CWS218	11.5	5,00	4
CWS219	10.75	50,00	6
CWS220	0.25	50,00	5
CWS221	21.25	39,00	8
CWS222	22.75	2,00	8
CWS223	0.5	50,00	4
CWS224	23.25	50,00	10
CWS225	16.75	50,00	5
CWS226	11.0	28,00	5
CWS227	7.5	50,00	8
CWS228	14.0	45,00	4
CWS229	24.5	50,00	7
CWS230	11.75	33,00	10
CWS231	19.25	50,00	9
CWS232	3.25	20,00	4
CWS233	3.75	20,00	2
CWS234	0.5	50,00	4
CWS235	9.75	50,00	5
CWS236	11.0	50,00	8
CWS237	6.5	33,00	7
CWS238	4.75	21,00	6
CWS239	8.75	50,00	7
CWS240	8.75	50,00	4
CWS241	16.0	50,00	2
CWS242	17.0	50,00	9
CWS243	13.5	28,00	3
CWS244	10.0	50,00	9
CWS245	2.75	50,00	4
CWS246	8.5	50,00	2
CWS247	23.75	50,00	5
CWS248	24.0	8,00	5
CWS249	13.75	36,00	6
CWS250	15.5	28,00	3
CWS251	11.25	50,00	5
CWS252	9.0	50,00	6
CWS253	5.75	12,00	8
CWS254	7.75	4,00	3
CWS255	1.25	34,00	3
CWS256	9.0	44,00	2
CXS1	7.75	8,00	7
CXS2	6.75	17,00	2
CXS3	9.0	50,00	2
CXS4	23.5	50,00	8
CXS5	12.5	50,00	8
CXS6	21.0	50,00	5
CXS7	2.0	50,00	9
CXS8	10.75	7,00	10
CXS9	10.75	50,00	8
CXS10	20.75	50,00	2
CXS11	16.0	50,00	9
CXS12	22.25	11,00	4
CXS13	14.25	35,00	7
CXS14	15.0	50,00	8
CXS15	4.5	50,00	7
CXS16	24.25	50,00	9
CXS17	9.25	50,00	3
CXS18	24.75	34,00	7
CXS19	7.0	40,00	2
CXS20	20.25	50,00	6
CXS21	19.0	0,00	4
CXS22	22.25	39,00	5
CXS23	0.75	50,00	10
CXS24	16.75	38,00	7
CXS25	22.0	50,00	7
CXS26	15.5	50,00	6
CXS27	19.5	30,00	3
CXS28	3.25	50,00	2
CXS29	14.0	50,00	1
CXS30	16.25	44,00	7
CXS31	15.25	50,00	4
CXS32	23.25	14,00	6
CXS33	5.5	18,00	3
CXS34	1.5	50,00	2
CXS35	17.5	28,00	3
CXS36	11.25	50,00	6
CXS37	0.5	50,00	9
CXS38	6.0	50,00	5
CXS39	22.0	50,00	2
CXS40	5.5	50,00	3
CXS41	16.5	50,00	6
CXS42	25.0	6,00	6
CXS43	0.5	0,00	9
CXS44	10.75	50,00	6
CXS45	19.0	50,00	6
CXS46	13.5	50,00	8
CXS47	4.0	32,00	3
CXS48	0.0	0,00	8
CXS49	1.75	13,00	8
CXS50	6.0	44,00	9
CXS51	2.25	50,00	1
CXS52	1.5	46,00	3
CXS53	4.75	17,00	9
CXS54	8.25	23,00	9
CXS55	15.25	50,00	2
CXS56	11.0	26,00	8
CXS57	13.5	31,00	10
CXS58	1.25	50,00	6
CXS59	14.75	50,00	7
CXS60	21.75	50,00	9
CXS61	12.25	47,00	5
CXS62	4.0	38,00	3
CXS63	20.0	31,00	4
CXS64	6.25	43,00	8
CXS65	9.5	15,00	4
CXS66	15.75	50,00	7
CXS67	2.25	50,00	6
CXS68	11.25	50,00	3
CXS69	8.5	30,00	3
CXS70	25.0	9,00	6
CXS71	16.0	50,00	5
CXS72	16.0	41,00	3
CXS73	19.75	46,00	5
CXS74	19.25	50,00	3
CXS75	24.5	50,00	5
CXS76	9.75	50,00	5
CXS77	5.25	50,00	8
CXS78	8.0	50,00	3
CXS79	3.25	50,00	6
CXS80	24.0	50,00	5
CXS81	6.0	42,00	1
CXS82	5.5	50,00	8
CXS83	20.5	35,00	4
CXS84	9.75	50,00	1
CXS85	1.75	12,00	5
CXS86	17.0	31,00	6
CXS87	9.5	50,00	6
CXS88	15.5	50,00	7
CXS89	7.0	50,00	4
CXS90	24.25	43,00	1
CXS91	10.25	40,00	4
CXS92	6.0	50,00	2
CXS93	14.25	43,00	10
CXS94	19.5	4,00	2
CXS95	2.75	9,00	4
CXS96	14.25	50,00	4
CXS97	5.25	50,00	3
CXS98	9.25	33,00	6
CXS99	5.25	50,00	5
CXS100	23.25	23,00	7
CXS101	2.5	50,00	3
CXS102	10.25	50,00	10
CXS103	17.25	13,00	5
CXS104	24.5	43,00	3
CXS105	23.5	28,00	9
CXS106	5.0	50,00	5
CXS107	20.75	50,00	8
CXS108	0.5	50,00	2
CXS109	11.0	4,00	3
CXS110	3.0	50,00	4
CXS111	1.75	19,00	10
CXS112	7.25	34,00	2
CXS113	0.5	50,00	5
CXS114	19.5	50,00	10
CXS115	16.5	50,00	1
CXS116	2.75	50,00	6
CXS117	15.75	43,00	7
CXS118	6.5	50,00	9
CXS119	13.0	50,00	2
CXS120	19.0	50,00	10
CXS121	15.5	48,00	3
CXS122	20.0	22,00	4
CXS123	1.0	36,00	6
CXS124	25.0	50,00	10
CXS125	13.0	50,00	8
CXS126	18.0	30,00	2
CXS127	20.5	50,00	7
CXS128	19.25	50,00	6
CXS129	19.5	50,00	3
CXS130	14.25	16,00	2
CXS131	11.25	38,00	5
CXS132	19.0	50,00	5
CXS133	1.0	50,00	4
CXS134	17.75	17,00	4
CXS135	7.75	50,00	7
CXS136	0.5	1,00	7
CXS137	10.75	50,00	7
CXS138	18.5	50,00	4
CXS139	11.25	50,00	8
CXS140	2.5	36,00	9
CXS141	0.5	42,00	3
CXS142	6.5	50,00	2
CXS143	4.5	50,00	3
CXS144	5.5	50,00	7
CXS145	0.5	43,00	3
CXS146	19.25	37,00	7
CXS147	17.0	5,00	5
CXS148	13.5	43,00	8
CXS149	10.25	50,00	8
CXS150	7.5	4,00	10
CXS151	14.5	50,00	10
CXS152	15.25	34,00	5
CXS153	12.75	50,00	4
CXS154	17.75	50,00	2
CXS155	22.75	50,00	4
CXS156	3.75	5,00	5
CXS157	21.5	50,00	10
CXS158	12.75	20,00	3
CXS159	15.0	48,00	7
CXS160	20.75	50,00	9
CXS161	7.0	50,00	4
CXS162	23.75	38,00	4
CXS163	23.75	48,00	5
CXS164	5.0	50,00	1
CXS165	7.0	50,00	2
CXS166	7.75	10,00	4
CXS167	7.5	45,00	8
CXS168	20.5	8,00	3
CXS169	3.25	50,00	3
CXS170	2.25	50,00	7
CXS171	3.75	2,00	6
CXS172	19.25	41,00	5
CXS173	21.5	50,00	10
CXS174	17.75	50,00	4
CXS175	3.25	14,00	5
CXS176	15.25	24,00	2
CXS177	12.0	16,00	4
CXS178	6.0	50,00	9
CXS179	11.5	50,00	5
CXS180	2.5	50,00	5
CXS181	7.5	50,00	4
CXS182	19.0	16,00	5
CXS183	12.75	6,00	8
CXS184	10.75	50,00	5
CXS185	8.75	22,00	8
CXS186	0.75	50,00	7
CXS187	11.5	11,00	4
CXS188	12.25	50,00	9
CXS189	17.0	50,00	2
CXS190	0.75	14,00	3
CXS191	12.5	50,00	3
CXS192	9.5	50,00	9
CXS193	20.5	50,00	4
CXS194	12.25	50,00	7
CXS195	24.0	8,00	9
CXS196	18.25	50,00	6
CXS197	1.25	50,00	2
CXS198	6.5	50,00	8
CXS199	16.0	48,00	10
CXS200	13.0	31,00	6
CXS201	24.5	50,00	9
CXS202	10.5	50,00	9
CXS203	19.5	50,00	7
CXS204	14.75	50,00	6
CXS205	14.25	50,00	4
CXS206	21.75	50,00	5
CXS207	15.0	22,00	6
CXS208	7.5	48,00	3
CXS209	14.75	50,00	2
CXS210	21.75	39,00	4
CXS211	1.0	21,00	7
CXS212	19.0	50,00	6
CXS213	20.75	50,00	8
CXS214	10.5	20,00	7
CXS215	1.75	50,00	2
CXS216	14.5	50,00	7
CXS217	1.75	7,00	7
CXS218	1.0	24,00	4
CXS219	0.75	50,00	5
CXS220	4.5	16,00	7
CXS221	20.5	28,00	6
CXS222	25.0	50,00	4
CXS223	0.75	50,00	4
CXS224	14.0	50,00	8
CXS225	8.75	41,00	8
CXS226	12.5	6,00	9
CXS227	9.25	50,00	9
CXS228	23.75	6,00	2
CXS229	14.0	16,00	1
CXS230	23.75	24,00	8
CXS231	12.25	50,00	4
CXS232	14.5	50,00	3
CXS233	19.25	11,00	9
CXS234	15.25	36,00	6
CXS235	2.75	26,00	5
CXS236	22.25	28,00	8
CXS237	6.0	50,00	3
CXS238	16.25	24,00	6
CXS239	2.0	50,00	8
CXS240	13.5	50,00	9
CXS241	3.5	13,00	9
CXS242	16.25	50,00	2
CXS243	3.75	14,00	9
CXS244	15.5	50,00	3
CXS245	16.5	50,00	9
CXS246	6.75	50,00	7
CXS247	9.75	27,00	8
CXS248	6.0	12,00	1
CXS249	15.75	28,00	8
CXS250	23.5	17,00	4
CXS251	20.5	45,00	9
CXS252	21.0	8,00	10
CXS253	3.25	50,00	5
CXS254	13.75	1,00	9
CXS255	17.0	48,00	3
CXS256	3.5	50,00	4
CYS1	24.25	33,00	2
CYS2	22.25	50,00	7
CYS3	14.75	37,00	3
CYS4	23.75	50,00	8
CYS5	3.0	36,00	6
CYS6	1.5	11,00	8
CYS7	10.5	50,00	4
CYS8	5.0	50,00	5
CYS9	6.5	50,00	4
CYS10	24.5	20,00	6
CYS11	13.5	11,00	2
CYS12	7.75	50,00	6
CYS13	9.75	50,00	2
CYS14	17.5	50,00	7
CYS15	23.25	9,00	8
CYS16	17.75	29,00	6
CYS17	9.5	50,00	8
CYS18	20.75	47,00	4
CYS19	15.5	50,00	2
CYS20	21.25	50,00	6
CYS21	9.5	50,00	3
CYS22	1.5	33,00	6
CYS23	21.5	3,00	10
CYS24	12.75	50,00	8
CYS25	16.0	50,00	4
CYS26	2.25	50,00	7
CYS27	1.5	50,00	3
CYS28	15.75	10,00	5
CYS29	2.0	44,00	2
CYS30	5.5	50,00	9
CYS31	12.0	50,00	6
CYS32	22.5	50,00	8
CYS33	9.0	45,00	7
CYS34	19.75	50,00	6
CYS35	13.75	50,00	3
CYS36	18.75	50,00	1
CYS37	14.5	50,00	5
CYS38	22.0	25,00	4
CYS39	22.5	1,00	5
CYS40	23.75	13,00	6
CYS41	11.5	50,00	3
CYS42	2.5	39,00	1
CYS43	21.75	50,00	9
CYS44	17.0	50,00	7
CYS45	3.75	50,00	7
CYS46	23.5	50,00	6
CYS47	14.75	20,00	9
CYS48	8.25	31,00	9
CYS49	3.5	24,00	3
CYS50	2.25	8,00	9
CYS51	1.5	3,00	7
CYS52	20.0	50,00	3
CYS53	13.0	23,00	5
CYS54	3.5	43,00	9
CYS55	4.25	2,00	5
CYS56	17.0	50,00	4
CYS57	8.5	32,00	9
CYS58	15.0	50,00	4
CYS59	16.5	48,00	6
CYS60	19.5	13,00	2
CYS61	15.0	49,00	7
CYS62	1.0	50,00	10
CYS63	24.5	50,00	5
CYS64	3.75	26,00	8
CYS65	14.0	50,00	4
CYS66	7.75	11,00	8
CYS67	1.5	50,00	8
CYS68	2.75	50,00	7
CYS69	24.25	1,00	8
CYS70	15.5	20,00	6
CYS71	24.5	50,00	8
CYS72	18.25	24,00	9
CYS73	3.0	47,00	3
CYS74	25.0	22,00	7
CYS75	11.75	44,00	8
CYS76	1.25	13,00	5
CYS77	19.0	50,00	5
CYS78	9.5	16,00	6
CYS79	6.0	50,00	2
CYS80	7.5	36,00	3
CYS81	4.25	24,00	6
CYS82	0.5	50,00	7
CYS83	22.25	50,00	2
CYS84	10.0	26,00	9
CYS85	20.0	33,00	2
CYS86	14.75	22,00	9
CYS87	18.75	50,00	9
CYS88	20.25	1,00	4
CYS89	19.5	50,00	5
CYS90	23.5	36,00	10
CYS91	21.75	37,00	6
CYS92	6.25	9,00	3
CYS93	3.5	39,00	10
CYS94	24.75	50,00	4
CYS95	8.75	50,00	9
CYS96	18.5	19,00	9
CYS97	23.75	50,00	4
CYS98	16.0	50,00	7
CYS99	9.75	10,00	10
CYS100	14.25	26,00	8
CYS101	9.0	24,00	4
CYS102	6.75	1,00	2
CYS103	7.5	50,00	1
CYS104	23.5	3,00	4
CYS105	15.75	44,00	6
CYS106	9.75	33,00	5
CYS107	18.5	50,00	10
CYS108	1.25	17,00	2
CYS109	6.25	50,00	5
CYS110	3.0	50,00	4
CYS111	12.0	27,00	9
CYS112	9.25	43,00	4
CYS113	19.75	47,00	3
CYS114	18.25	50,00	3
CYS115	10.0	24,00	2
CYS116	20.25	50,00	5
CYS117	17.75	24,00	6
CYS118	12.75	10,00	2
CYS119	6.75	2,00	9
CYS120	11.5	46,00	1
CYS121	4.0	46,00	7
CYS122	0.75	50,00	5
CYS123	7.5	8,00	9
CYS124	18.25	40,00	4
CYS125	1.0	21,00	6
CYS126	14.75	41,00	6
CYS127	22.5	40,00	3
CYS128	0.0	0,00	10
CYS129	12.5	21,00	3
CYS130	8.25	29,00	2
CYS131	0.5	50,00	6
CYS132	15.5	1,00	9
CYS133	1.5	23,00	6
CYS134	12.0	23,00	3
CYS135	8.25	50,00	8
CYS136	21.25	50,00	9
CYS137	0.25	50,00	9
CYS138	11.25	50,00	5
CYS139	15.5	37,00	3
CYS140	11.0	20,00	4
CYS141	10.0	50,00	3
CYS142	15.5	48,00	7
CYS143	10.0	50,00	4
CYS144	21.75	50,00	4
CYS145	18.0	27,00	3
CYS146	21.25	34,00	9
CYS147	7.75	15,00	4
CYS148	6.75	50,00	4
CYS149	5.25	50,00	4
CYS150	16.5	14,00	10
CYS151	15.0	3,00	2
CYS152	20.5	38,00	7
CYS153	16.5	3,00	9
CYS154	13.0	50,00	8
CYS155	6.0	50,00	6
CYS156	19.25	26,00	5
CYS157	2.75	50,00	9
CYS158	22.75	50,00	6
CYS159	15.5	16,00	9
CYS160	6.0	47,00	3
CYS161	5.75	40,00	9
CYS162	22.25	11,00	8
CYS163	20.25	50,00	1
CYS164	7.0	50,00	8
CYS165	25.0	7,00	3
CYS166	20.5	47,00	7
CYS167	20.25	50,00	3
CYS168	8.5	50,00	3
CYS169	6.25	50,00	5
CYS170	15.5	29,00	10
CYS171	13.5	0,00	3
CYS172	23.75	5,00	6
CYS173	24.75	7,00	6
CYS174	6.75	50,00	1
CYS175	22.75	41,00	2
CYS176	17.0	50,00	5
CYS177	5.75	50,00	10
CYS178	17.25	32,00	4
CYS179	10.75	13,00	2
CYS180	7.0	19,00	5
CYS181	20.75	50,00	4
CYS182	7.25	11,00	4
CYS183	19.5	35,00	2
CYS184	23.5	50,00	4
CYS185	5.0	50,00	6
CYS186	3.75	27,00	6
CYS187	1.75	50,00	2
CYS188	7.0	50,00	3
CYS189	11.0	27,00	5
CYS190	14.5	22,00	3
CYS191	4.0	24,00	2
CYS192	6.5	50,00	3
CYS193	0.0	0,00	1
CYS194	13.25	44,00	5
CYS195	5.75	47,00	9
CYS196	22.25	28,00	7
CYS197	8.0	50,00	2
CYS198	5.5	50,00	9
CYS199	12.0	50,00	5
CYS200	20.0	50,00	1
CYS201	21.0	50,00	1
CYS202	17.75	50,00	9
CYS203	14.25	50,00	7
CYS204	8.5	50,00	3
CYS205	4.75	50,00	3
CYS206	3.25	50,00	7
CYS207	5.0	50,00	7
CYS208	12.5	15,00	2
CYS209	12.75	50,00	3
CYS210	17.0	25,00	4
CYS211	14.0	50,00	2
CYS212	25.0	50,00	6
CYS213	21.75	42,00	8
CYS214	5.0	19,00	3
CYS215	12.25	14,00	6
CYS216	7.5	50,00	10
CYS217	19.5	14,00	7
CYS218	16.25	7,00	4
CYS219	2.0	2,00	7
CYS220	6.5	38,00	1
CYS221	12.0	21,00	4
CYS222	8.75	12,00	9
CYS223	0.25	50,00	4
CYS224	6.5	50,00	10
CYS225	11.75	50,00	5
CYS226	8.25	50,00	8
CYS227	0.0	0,00	8
CYS228	1.25	15,00	7
CYS229	9.25	26,00	4
CYS230	18.5	50,00	4
CYS231	2.0	41,00	7
CYS232	6.5	50,00	6
CYS233	13.75	9,00	1
CYS234	8.25	40,00	2
CYS235	18.25	7,00	4
CYS236	20.0	19,00	8
CYS237	8.25	50,00	8
CYS238	25.0	50,00	1
CYS239	15.5	50,00	4
CYS240	7.75	50,00	9
CYS241	6.25	26,00	5
CYS242	1.75	3,00	6
CYS243	19.0	50,00	7
CYS244	20.25	34,00	8
CYS245	24.25	50,00	1
CYS246	3.75	50,00	3
CYS247	15.0	43,00	5
CYS248	15.5	50,00	7
CYS249	19.25	50,00	8
CYS250	16.5	30,00	4
CYS251	12.0	50,00	2
CYS252	16.75	50,00	6
CYS253	10.25	40,00	10
CYS254	15.5	17,00	6
CYS255	21.5	50,00	8
CYS256	23.5	21,00	3
CZS1	8.0	14,00	2
CZS2	11.0	47,00	8
CZS3	21.25	50,00	4
CZS4	24.0	50,00	9
CZS5	20.0	50,00	10
CZS6	11.0	4,00	6
CZS7	14.0	48,00	10
CZS8	21.75	50,00	6
CZS9	14.0	22,00	8
CZS10	11.5	29,00	9
CZS11	17.25	50,00	1
CZS12	10.5	0,00	9
CZS13	21.5	50,00	9
CZS14	15.75	50,00	10
CZS15	16.0	50,00	8
CZS16	2.75	9,00	6
CZS17	13.0	27,00	8
CZS18	21.75	3,00	5
CZS19	18.0	50,00	6
CZS20	7.5	50,00	6
CZS21	21.5	50,00	3
CZS22	9.75	50,00	3
CZS23	25.0	36,00	3
CZS24	22.0	50,00	3
CZS25	16.75	50,00	3
CZS26	24.75	27,00	5
CZS27	15.25	19,00	10
CZS28	17.25	50,00	3
CZS29	18.25	17,00	5
CZS30	10.75	19,00	4
CZS31	6.75	23,00	6
CZS32	20.75	50,00	5
CZS33	20.0	0,00	4
CZS34	18.25	50,00	8
CZS35	15.75	40,00	4
CZS36	21.5	32,00	2
CZS37	23.25	50,00	2
CZS38	17.75	39,00	6
CZS39	13.5	0,00	8
CZS40	12.75	1,00	4
CZS41	17.5	20,00	2
CZS42	9.0	50,00	3
CZS43	15.5	17,00	5
CZS44	1.75	25,00	5
CZS45	12.25	50,00	3
CZS46	8.5	50,00	7
CZS47	4.25	50,00	3
CZS48	22.75	50,00	7
CZS49	22.75	48,00	5
CZS50	24.0	4,00	4
CZS51	12.5	31,00	5
CZS52	9.25	32,00	3
CZS53	10.0	50,00	6
CZS54	12.75	50,00	6
CZS55	18.25	8,00	6
CZS56	15.25	50,00	8
CZS57	1.0	50,00	4
CZS58	3.0	39,00	5
CZS59	12.25	39,00	10
CZS60	4.75	50,00	4
CZS61	0.75	42,00	8
CZS62	13.75	15,00	8
CZS63	16.25	50,00	3
CZS64	23.75	50,00	7
CZS65	10.75	19,00	9
CZS66	13.5	18,00	9
CZS67	15.0	50,00	5
CZS68	22.0	50,00	10
CZS69	11.0	50,00	5
CZS70	16.5	50,00	5
CZS71	1.75	10,00	5
CZS72	19.5	50,00	4
CZS73	0.25	50,00	4
CZS74	17.0	50,00	9
CZS75	8.0	25,00	4
CZS76	12.75	29,00	2
CZS77	19.0	50,00	4
CZS78	19.0	50,00	9
CZS79	2.75	50,00	4
CZS80	22.75	28,00	5
CZS81	21.5	24,00	4
CZS82	16.5	50,00	4
CZS83	12.25	1,00	8
CZS84	15.0	42,00	4
CZS85	21.25	33,00	8
CZS86	14.5	50,00	5
CZS87	8.5	46,00	4
CZS88	12.25	1,00	4
CZS89	16.0	5,00	9
CZS90	24.25	6,00	6
CZS91	14.25	50,00	6
CZS92	9.25	50,00	4
CZS93	4.25	15,00	2
CZS94	23.75	23,00	5
CZS95	8.5	50,00	9
CZS96	15.75	24,00	10
CZS97	24.75	50,00	10
CZS98	19.5	50,00	9
CZS99	0.75	50,00	9
CZS100	24.0	5,00	9
CZS101	7.25	50,00	3
CZS102	22.0	50,00	7
CZS103	15.0	0,00	10
CZS104	2.25	34,00	8
CZS105	14.75	50,00	2
CZS106	21.25	50,00	6
CZS107	16.0	50,00	9
CZS108	16.25	50,00	9
CZS109	15.75	50,00	4
CZS110	21.0	50,00	7
CZS111	3.0	12,00	2
CZS112	1.75	50,00	3
CZS113	7.5	16,00	4
CZS114	7.5	50,00	10
CZS115	13.75	33,00	3
CZS116	22.25	50,00	6
CZS117	8.5	50,00	6
CZS118	10.75	27,00	6
CZS119	11.75	50,00	7
CZS120	2.0	50,00	10
CZS121	21.75	50,00	6
CZS122	21.5	22,00	3
CZS123	17.75	50,00	8
CZS124	18.75	50,00	1
CZS125	12.75	50,00	1
CZS126	9.75	43,00	9
CZS127	1.5	50,00	1
CZS128	15.25	5,00	3
CZS129	19.5	10,00	6
CZS130	5.0	48,00	7
CZS131	0.0	0,00	2
CZS132	5.0	50,00	4
CZS133	20.0	43,00	4
CZS134	9.0	6,00	2
CZS135	3.75	50,00	4
CZS136	4.75	50,00	5
CZS137	14.25	18,00	8
CZS138	16.5	50,00	3
CZS139	0.75	13,00	3
CZS140	4.25	50,00	9
CZS141	13.25	50,00	2
CZS142	3.25	12,00	5
CZS143	16.5	1,00	6
CZS144	20.5	50,00	3
CZS145	13.5	50,00	5
CZS146	5.5	50,00	8
CZS147	12.0	34,00	2
CZS148	9.5	40,00	4
CZS149	19.0	13,00	6
CZS150	7.75	50,00	6
CZS151	17.0	50,00	1
CZS152	23.0	30,00	8
CZS153	11.25	19,00	4
CZS154	19.75	50,00	8
CZS155	11.75	50,00	4
CZS156	9.75	32,00	4
CZS157	14.5	40,00	3
CZS158	9.75	8,00	8
CZS159	14.5	48,00	2
CZS160	11.25	50,00	8
CZS161	2.0	18,00	9
CZS162	0.75	50,00	7
CZS163	12.25	50,00	7
CZS164	8.0	17,00	1
CZS165	2.25	50,00	6
CZS166	19.5	50,00	6
CZS167	22.0	19,00	8
CZS168	18.25	24,00	9
CZS169	12.75	50,00	3
CZS170	4.5	2,00	5
CZS171	13.5	44,00	7
CZS172	8.75	24,00	6
CZS173	14.0	50,00	3
CZS174	9.75	50,00	5
CZS175	6.75	12,00	9
CZS176	24.0	50,00	8
CZS177	7.5	17,00	5
CZS178	23.75	50,00	2
CZS179	18.5	50,00	9
CZS180	14.5	50,00	9
CZS181	16.0	50,00	8
CZS182	17.0	50,00	5
CZS183	15.25	50,00	4
CZS184	19.0	30,00	4
CZS185	9.5	2,00	4
CZS186	23.75	50,00	1
CZS187	15.5	49,00	3
CZS188	7.0	42,00	2
CZS189	22.0	23,00	6
CZS190	8.25	50,00	4
CZS191	15.75	50,00	9
CZS192	1.75	48,00	5
CZS193	24.5	50,00	7
CZS194	17.25	50,00	5
CZS195	16.0	50,00	6
CZS196	11.5	50,00	4
CZS197	18.5	25,00	2
CZS198	23.0	9,00	8
CZS199	18.25	45,00	9
CZS200	5.5	50,00	1
CZS201	21.75	36,00	4
CZS202	22.5	50,00	7
CZS203	20.25	7,00	7
CZS204	2.5	15,00	5
CZS205	22.25	24,00	4
CZS206	6.0	33,00	9
CZS207	3.5	10,00	1
CZS208	0.0	0,00	3
CZS209	4.75	40,00	6
CZS210	14.75	50,00	6
CZS211	8.25	24,00	6
CZS212	18.5	31,00	4
CZS213	13.25	32,00	2
CZS214	7.5	46,00	2
CZS215	6.75	50,00	6
CZS216	4.75	12,00	8
CZS217	2.0	50,00	6
CZS218	10.25	46,00	6
CZS219	20.75	50,00	9
CZS220	3.0	32,00	8
CZS221	24.0	50,00	2
CZS222	22.0	41,00	9
CZS223	0.75	5,00	9
CZS224	17.0	5,00	3
CZS225	5.25	50,00	9
CZS226	23.0	48,00	5
CZS227	10.0	41,00	4
CZS228	4.0	26,00	6
CZS229	15.75	28,00	8
CZS230	9.25	50,00	8
CZS231	10.75	50,00	3
CZS232	5.75	50,00	2
CZS233	22.0	50,00	3
CZS234	0.0	0,00	2
CZS235	14.5	7,00	2
CZS236	9.25	21,00	10
CZS237	13.0	50,00	9
CZS238	7.75	42,00	8
CZS239	21.75	28,00	5
CZS240	15.25	15,00	5
CZS241	5.5	50,00	10
CZS242	14.75	29,00	1
CZS243	2.0	50,00	4
CZS244	13.0	1,00	2
CZS245	12.0	36,00	2
CZS246	15.5	22,00	2
CZS247	17.25	16,00	8
CZS248	9.25	50,00	5
CZS249	21.0	25,00	2
CZS250	4.75	50,00	8
CZS251	19.5	16,00	7
CZS252	5.5	50,00	3
CZS253	19.0	0,00	1
CZS254	16.5	50,00	7
CZS255	3.75	50,00	3
CZS256	20.5	27,00	3
DAS1	13.75	32,00	2
DAS2	1.5	50,00	9
DAS3	7.25	38,00	2
DAS4	16.25	35,00	7
DAS5	3.75	50,00	8
DAS6	14.25	50,00	7
DAS7	19.0	20,00	9
DAS8	20.25	34,00	9
DAS9	13.5	50,00	10
DAS10	2.75	48,00	10
DAS11	6.25	37,00	2
DAS12	16.0	42,00	4
DAS13	6.25	3,00	3
DAS14	11.0	50,00	6
DAS15	12.25	16,00	3
DAS16	7.75	50,00	5
DAS17	19.0	50,00	3
DAS18	15.5	50,00	8
DAS19	0.0	0,00	6
DAS20	21.25	50,00	10
DAS21	20.25	50,00	9
DAS22	8.0	50,00	6
DAS23	18.25	50,00	8
DAS24	2.25	32,00	6
DAS25	11.0	50,00	9
DAS26	11.5	31,00	2
DAS27	8.0	50,00	2
DAS28	17.5	24,00	8
DAS29	5.5	36,00	5
DAS30	3.25	50,00	4
DAS31	14.25	34,00	7
DAS32	18.75	50,00	5
DAS33	5.25	40,00	4
DAS34	17.0	50,00	7
DAS35	12.75	9,00	4
DAS36	8.25	42,00	5
DAS37	14.5	25,00	8
DAS38	23.5	37,00	3
DAS39	23.75	50,00	9
DAS40	1.75	22,00	3
DAS41	24.0	23,00	3
DAS42	2.5	50,00	6
DAS43	19.75	50,00	3
DAS44	19.75	50,00	9
DAS45	21.25	48,00	2
DAS46	6.5	50,00	4
DAS47	20.5	50,00	5
DAS48	13.0	41,00	8
DAS49	14.25	50,00	9
DAS50	18.75	5,00	2
DAS51	0.75	50,00	5
DAS52	1.75	2,00	5
DAS53	3.5	50,00	10
DAS54	5.25	12,00	2
DAS55	4.75	23,00	6
DAS56	2.75	50,00	1
DAS57	5.0	50,00	2
DAS58	1.75	42,00	4
DAS59	1.5	50,00	4
DAS60	24.5	8,00	2
DAS61	1.75	50,00	4
DAS62	19.25	50,00	7
DAS63	23.25	2,00	9
DAS64	2.0	50,00	9
DAS65	16.0	50,00	7
DAS66	6.25	10,00	2
DAS67	5.25	50,00	8
DAS68	15.5	27,00	8
DAS69	17.5	50,00	6
DAS70	10.0	6,00	5
DAS71	11.75	50,00	2
DAS72	6.0	46,00	9
DAS73	22.75	45,00	2
DAS74	5.75	50,00	3
DAS75	21.5	11,00	9
DAS76	4.5	50,00	10
DAS77	13.5	50,00	1
DAS78	23.25	50,00	3
DAS79	23.25	3,00	5
DAS80	18.75	22,00	5
DAS81	6.0	7,00	7
DAS82	23.75	26,00	7
DAS83	24.0	28,00	7
DAS84	9.5	35,00	4
DAS85	16.75	50,00	2
DAS86	6.75	50,00	5
DAS87	5.0	33,00	2
DAS88	15.75	50,00	6
DAS89	1.0	50,00	1
DAS90	6.75	50,00	10
DAS91	1.5	50,00	7
DAS92	11.0	18,00	5
DAS93	24.25	50,00	9
DAS94	11.25	50,00	2
DAS95	4.25	50,00	1
DAS96	15.25	50,00	7
DAS97	11.0	50,00	5
DAS98	9.0	50,00	2
DAS99	3.25	0,00	7
DAS100	21.5	9,00	8
DAS101	18.75	50,00	3
DAS102	2.25	23,00	8
DAS103	24.75	0,00	5
DAS104	19.0	7,00	4
DAS105	14.75	16,00	5
DAS106	12.25	50,00	7
DAS107	4.25	50,00	4
DAS108	24.75	50,00	3
DAS109	17.5	49,00	3
DAS110	5.0	50,00	7
DAS111	24.0	50,00	4
DAS112	1.75	1,00	2
DAS113	19.0	47,00	4
DAS114	18.0	49,00	6
DAS115	15.75	50,00	6
DAS116	9.25	50,00	6
