BSS227	0.75	35,00	6
BSS228	12.75	0,00	4
BSS229	0.25	11,00	4
BSS230	2.25	50,00	5
BSS231	10.5	38,00	7
BSS232	4.0	22,00	8
BSS233	16.25	50,00	2
BSS234	16.5	50,00	2
BSS235	20.5	3,00	3
BSS236	17.25	16,00	9
BSS237	11.0	26,00	8
BSS238	21.0	50,00	9
BSS239	3.5	50,00	8
BSS240	12.0	50,00	9
BSS241	18.5	50,00	1
BSS242	4.0	50,00	9
BSS243	1.5	50,00	8
BSS244	3.75	50,00	6
BSS245	21.0	17,00	2
BSS246	12.25	50,00	1
BSS247	24.0	50,00	3
BSS248	4.75	5,00	2
BSS249	7.0	50,00	5
BSS250	25.0	14,00	9
BSS251	14.5	44,00	8
BSS252	10.25	50,00	9
BSS253	13.5	50,00	4
BSS254	5.5	30,00	2
BSS255	9.0	50,00	1
BSS256	12.0	50,00	8
BTS1	17.0	15,00	8
BTS2	16.75	50,00	8
BTS3	2.25	50,00	7
BTS4	0.0	0,00	4
BTS5	16.75	50,00	5
BTS6	16.75	50,00	3
BTS7	0.75	16,00	10
BTS8	6.0	50,00	8
BTS9	15.5	50,00	5
BTS10	20.0	30,00	2
BTS11	8.5	20,00	8
BTS12	9.75	43,00	9
BTS13	15.25	26,00	2
BTS14	12.25	16,00	6
BTS15	8.25	23,00	4
BTS16	24.25	50,00	4
BTS17	19.5	31,00	8
BTS18	6.75	7,00	10
BTS19	24.25	50,00	4
BTS20	2.0	50,00	5
BTS21	13.75	44,00	1
BTS22	8.25	40,00	7
BTS23	21.5	12,00	6
BTS24	19.5	50,00	7
BTS25	13.75	8,00	4
BTS26	15.75	50,00	5
BTS27	4.75	50,00	3
BTS28	9.25	42,00	7
BTS29	16.75	50,00	5
BTS30	17.0	31,00	7
BTS31	25.0	29,00	9
BTS32	5.0	50,00	3
BTS33	22.0	4,00	8
BTS34	4.25	50,00	1
BTS35	9.5	22,00	2
BTS36	12.25	50,00	10
BTS37	11.0	50,00	5
BTS38	13.0	40,00	7
BTS39	20.25	9,00	9
BTS40	16.0	24,00	2
BTS41	12.5	50,00	7
BTS42	22.25	31,00	3
BTS43	18.25	29,00	2
BTS44	4.5	50,00	7
BTS45	5.75	50,00	6
BTS46	21.75	50,00	7
BTS47	12.0	50,00	4
BTS48	10.5	50,00	3
BTS49	4.5	47,00	9
BTS50	9.5	50,00	7
BTS51	21.0	50,00	6
BTS52	1.0	50,00	1
BTS53	1.25	23,00	7
BTS54	9.25	50,00	1
BTS55	10.5	50,00	7
BTS56	8.25	50,00	1
BTS57	15.5	23,00	9
BTS58	3.75	50,00	6
BTS59	22.5	50,00	5
BTS60	21.5	7,00	10
BTS61	5.75	50,00	10
BTS62	19.75	1,00	1
BTS63	16.25	8,00	8
BTS64	16.0	19,00	5
BTS65	5.25	1,00	10
BTS66	1.75	50,00	1
BTS67	18.25	50,00	8
BTS68	4.5	50,00	7
BTS69	6.0	50,00	5
BTS70	21.25	50,00	4
BTS71	23.5	31,00	9
BTS72	25.0	42,00	7
BTS73	20.75	50,00	9
BTS74	22.25	50,00	2
BTS75	21.0	45,00	5
BTS76	15.25	15,00	1
BTS77	3.0	35,00	8
BTS78	24.75	50,00	9
BTS79	1.75	50,00	1
BTS80	0.75	39,00	3
BTS81	7.25	50,00	10
BTS82	24.0	10,00	5
BTS83	7.75	50,00	9
BTS84	13.5	29,00	2
BTS85	4.25	50,00	2
BTS86	20.25	11,00	4
BTS87	0.0	0,00	9
BTS88	8.75	50,00	2
BTS89	4.25	2,00	4
BTS90	20.75	50,00	7
BTS91	5.75	50,00	10
BTS92	10.75	37,00	9
BTS93	17.25	50,00	4
BTS94	6.0	33,00	2
BTS95	21.75	6,00	9
BTS96	1.0	50,00	6
BTS97	3.5	0,00	2
BTS98	2.75	50,00	4
BTS99	20.75	50,00	3
BTS100	20.0	2,00	6
BTS101	3.25	50,00	5
BTS102	0.5	50,00	9
BTS103	1.0	1,00	6
BTS104	8.5	50,00	8
BTS105	25.0	7,00	6
BTS106	19.25	23,00	5
BTS107	16.25	15,00	2
BTS108	13.25	50,00	5
BTS109	25.0	50,00	3
BTS110	14.25	50,00	10
BTS111	22.25	23,00	5
BTS112	19.75	50,00	3
BTS113	0.5	50,00	7
BTS114	24.75	5,00	7
BTS115	10.25	50,00	4
BTS116	4.25	20,00	8
BTS117	2.0	44,00	7
BTS118	16.25	50,00	8
BTS119	16.5	50,00	6
BTS120	21.75	33,00	9
BTS121	11.0	16,00	6
BTS122	0.5	50,00	2
BTS123	9.5	50,00	5
BTS124	7.75	22,00	1
BTS125	2.5	50,00	8
BTS126	10.25	31,00	5
BTS127	20.25	50,00	5
BTS128	10.75	50,00	9
BTS129	23.75	50,00	6
BTS130	21.0	22,00	10
BTS131	7.0	50,00	9
BTS132	5.5	50,00	9
BTS133	20.0	50,00	10
BTS134	12.5	50,00	6
BTS135	18.75	50,00	8
BTS136	0.25	50,00	9
BTS137	18.5	32,00	6
BTS138	6.5	32,00	7
BTS139	8.0	50,00	6
BTS140	8.25	8,00	10
BTS141	23.25	13,00	5
BTS142	12.25	50,00	4
BTS143	15.5	50,00	6
BTS144	21.5	6,00	2
BTS145	11.0	50,00	2
BTS146	5.25	50,00	8
BTS147	16.25	50,00	2
BTS148	7.75	45,00	6
BTS149	22.25	50,00	4
BTS150	20.5	42,00	9
BTS151	19.0	19,00	5
BTS152	13.25	42,00	5
BTS153	21.25	22,00	5
BTS154	1.0	50,00	3
BTS155	8.5	0,00	2
BTS156	17.5	50,00	3
BTS157	19.5	22,00	5
BTS158	21.5	3,00	5
BTS159	23.75	46,00	8
BTS160	3.75	11,00	2
BTS161	10.0	50,00	8
BTS162	0.75	12,00	6
BTS163	22.5	50,00	6
BTS164	9.0	50,00	6
BTS165	5.5	32,00	8
BTS166	23.75	37,00	8
BTS167	12.0	50,00	10
BTS168	19.75	47,00	10
BTS169	21.5	37,00	9
BTS170	18.5	41,00	9
BTS171	15.25	50,00	4
BTS172	10.75	50,00	6
BTS173	3.75	50,00	8
BTS174	12.5	50,00	5
BTS175	19.75	37,00	7
BTS176	11.75	50,00	7
BTS177	12.25	13,00	2
BTS178	15.5	28,00	6
BTS179	12.25	50,00	8
BTS180	5.5	50,00	6
BTS181	10.5	50,00	5
BTS182	9.5	43,00	6
BTS183	1.25	30,00	9
BTS184	22.5	50,00	5
BTS185	20.0	16,00	5
BTS186	3.75	50,00	6
BTS187	12.25	8,00	9
BTS188	9.25	18,00	1
BTS189	3.0	50,00	7
BTS190	6.5	49,00	10
BTS191	2.75	50,00	9
BTS192	19.5	16,00	7
BTS193	16.25	50,00	4
BTS194	8.75	50,00	4
BTS195	5.25	12,00	6
BTS196	9.0	43,00	1
BTS197	15.75	50,00	5
BTS198	18.5	50,00	3
BTS199	14.5	10,00	9
BTS200	9.5	20,00	5
BTS201	4.25	8,00	6
BTS202	11.75	50,00	2
BTS203	10.5	50,00	1
BTS204	23.75	50,00	7
BTS205	0.5	6,00	3
BTS206	6.0	1,00	9
BTS207	21.75	50,00	10
BTS208	21.0	41,00	3
BTS209	1.75	50,00	6
BTS210	6.0	14,00	8
BTS211	0.75	1,00	2
BTS212	6.25	2,00	9
BTS213	8.75	26,00	3
BTS214	3.25	50,00	3
BTS215	20.5	50,00	5
BTS216	0.0	0,00	10
BTS217	21.5	50,00	7
BTS218	24.25	39,00	9
BTS219	6.75	50,00	10
BTS220	13.25	50,00	10
BTS221	19.0	10,00	4
BTS222	13.0	7,00	9
BTS223	19.75	50,00	2
BTS224	5.0	1,00	6
BTS225	9.75	50,00	2
BTS226	4.75	50,00	10
BTS227	8.5	50,00	10
BTS228	23.5	3,00	5
BTS229	16.75	50,00	7
BTS230	13.5	50,00	3
BTS231	15.0	50,00	4
BTS232	2.5	50,00	6
BTS233	19.75	39,00	4
BTS234	0.5	50,00	3
BTS235	18.5	50,00	7
BTS236	17.0	29,00	2
BTS237	7.75	50,00	9
BTS238	10.75	23,00	7
BTS239	17.5	49,00	10
BTS240	10.0	27,00	1
BTS241	7.25	0,00	8
BTS242	3.25	50,00	8
BTS243	22.75	41,00	2
BTS244	10.25	23,00	4
BTS245	10.75	50,00	7
BTS246	9.75	37,00	1
BTS247	7.5	26,00	8
BTS248	4.0	16,00	6
BTS249	0.0	0,00	7
BTS250	24.0	1,00	4
BTS251	5.0	19,00	1
BTS252	22.25	40,00	5
BTS253	24.0	50,00	4
BTS254	1.25	50,00	1
BTS255	14.25	50,00	7
BTS256	1.25	42,00	8
BUS1	7.5	50,00	4
BUS2	21.0	50,00	10
BUS3	0.25	50,00	7
BUS4	2.25	36,00	7
BUS5	21.75	50,00	9
BUS6	7.0	50,00	1
BUS7	23.5	50,00	3
BUS8	19.75	27,00	10
BUS9	12.25	36,00	1
BUS10	0.25	5,00	2
BUS11	16.5	50,00	5
BUS12	8.0	50,00	9
BUS13	16.75	50,00	5
BUS14	9.0	50,00	2
BUS15	2.25	50,00	2
BUS16	8.75	0,00	1
BUS17	0.75	42,00	7
BUS18	16.0	50,00	7
BUS19	11.75	50,00	10
BUS20	3.5	50,00	5
BUS21	3.0	50,00	8
BUS22	24.5	50,00	5
BUS23	11.75	22,00	9
BUS24	0.25	6,00	1
BUS25	7.25	26,00	3
BUS26	8.0	50,00	3
BUS27	1.75	45,00	9
BUS28	0.0	0,00	10
BUS29	5.0	50,00	9
BUS30	12.0	50,00	3
BUS31	25.0	50,00	2
BUS32	7.0	33,00	9
BUS33	16.25	49,00	5
BUS34	20.75	13,00	7
BUS35	20.5	50,00	7
BUS36	24.0	50,00	2
BUS37	7.75	14,00	8
BUS38	8.0	50,00	6
BUS39	15.5	7,00	4
BUS40	24.5	50,00	7
BUS41	13.5	50,00	5
BUS42	24.75	50,00	9
BUS43	20.75	50,00	8
BUS44	23.75	50,00	1
BUS45	9.75	50,00	4
BUS46	16.75	2,00	2
BUS47	20.0	0,00	7
BUS48	8.5	44,00	3
BUS49	18.0	50,00	7
BUS50	23.25	36,00	5
BUS51	6.0	14,00	10
BUS52	8.5	50,00	5
BUS53	9.75	50,00	2
BUS54	15.0	50,00	9
BUS55	23.5	42,00	8
BUS56	21.5	50,00	6
BUS57	17.25	21,00	6
BUS58	1.0	50,00	9
BUS59	13.0	50,00	10
BUS60	21.5	7,00	9
BUS61	2.75	20,00	3
BUS62	10.25	50,00	6
BUS63	12.75	50,00	2
BUS64	0.0	0,00	4
BUS65	6.5	12,00	2
BUS66	15.5	50,00	1
BUS67	21.0	50,00	5
BUS68	25.0	50,00	7
BUS69	15.0	50,00	9
BUS70	20.5	50,00	10
BUS71	9.75	50,00	7
BUS72	8.5	50,00	8
BUS73	15.75	50,00	6
BUS74	17.25	4,00	10
BUS75	25.0	15,00	3
BUS76	16.75	40,00	3
BUS77	11.25	50,00	8
BUS78	5.75	25,00	7
BUS79	14.0	43,00	9
BUS80	13.25	50,00	8
BUS81	8.25	19,00	8
BUS82	17.5	50,00	4
BUS83	13.5	0,00	8
BUS84	15.5	50,00	3
BUS85	19.0	50,00	3
BUS86	8.25	50,00	5
BUS87	4.25	12,00	9
BUS88	4.5	45,00	9
BUS89	3.25	50,00	9
BUS90	5.75	50,00	2
BUS91	16.75	50,00	4
BUS92	17.75	50,00	4
BUS93	14.0	48,00	7
BUS94	14.5	5,00	7
BUS95	19.25	12,00	2
BUS96	17.25	50,00	8
BUS97	16.0	50,00	2
BUS98	11.75	50,00	2
BUS99	9.25	33,00	3
BUS100	9.0	9,00	5
BUS101	0.25	50,00	4
BUS102	11.0	30,00	1
BUS103	1.5	41,00	10
BUS104	10.0	50,00	7
BUS105	1.5	24,00	8
BUS106	11.5	30,00	4
BUS107	23.5	50,00	1
BUS108	16.75	7,00	7
BUS109	17.5	29,00	7
BUS110	11.5	2,00	10
BUS111	14.25	12,00	7
BUS112	19.5	12,00	5
BUS113	18.5	50,00	8
BUS114	7.0	27,00	3
BUS115	10.75	9,00	9
BUS116	21.5	5,00	4
BUS117	15.5	50,00	9
BUS118	10.0	50,00	7
BUS119	24.5	50,00	7
BUS120	12.5	12,00	7
BUS121	23.5	44,00	7
BUS122	16.25	47,00	5
BUS123	3.75	46,00	4
BUS124	4.75	50,00	10
BUS125	0.25	6,00	5
BUS126	4.5	50,00	8
BUS127	4.0	28,00	1
BUS128	12.25	37,00	1
BUS129	8.75	25,00	5
BUS130	13.75	5,00	6
BUS131	1.5	50,00	7
BUS132	14.75	14,00	3
BUS133	24.75	50,00	7
BUS134	7.0	50,00	2
BUS135	2.25	50,00	8
BUS136	10.25	22,00	6
BUS137	7.0	50,00	5
BUS138	24.25	23,00	1
BUS139	12.5	50,00	8
BUS140	8.75	50,00	3
BUS141	10.25	50,00	9
BUS142	19.25	50,00	3
BUS143	2.0	50,00	2
BUS144	4.25	36,00	2
BUS145	4.25	35,00	5
BUS146	20.25	39,00	1
BUS147	23.0	37,00	2
BUS148	23.75	50,00	5
BUS149	21.0	50,00	4
BUS150	7.25	50,00	4
BUS151	4.0	50,00	1
BUS152	9.5	27,00	5
BUS153	8.5	50,00	8
BUS154	14.25	50,00	4
BUS155	10.0	50,00	1
BUS156	15.75	50,00	7
BUS157	5.5	50,00	8
BUS158	13.25	20,00	8
BUS159	14.0	50,00	4
BUS160	21.5	50,00	8
BUS161	19.5	50,00	9
BUS162	8.25	50,00	5
BUS163	3.0	37,00	7
BUS164	11.5	15,00	3
BUS165	18.5	50,00	8
BUS166	0.0	0,00	4
BUS167	10.0	9,00	9
BUS168	14.5	50,00	2
BUS169	13.75	34,00	2
BUS170	2.75	35,00	6
BUS171	0.0	0,00	4
BUS172	21.75	50,00	4
BUS173	0.25	50,00	5
BUS174	7.25	50,00	8
BUS175	8.25	50,00	4
BUS176	18.75	10,00	8
BUS177	2.0	0,00	2
BUS178	19.0	50,00	9
BUS179	8.25	50,00	9
BUS180	21.25	12,00	5
BUS181	13.25	34,00	3
BUS182	24.25	6,00	6
BUS183	13.25	23,00	9
BUS184	19.25	0,00	2
BUS185	9.25	43,00	9
BUS186	21.75	21,00	7
BUS187	1.25	50,00	9
BUS188	16.25	50,00	2
BUS189	1.5	50,00	5
BUS190	20.75	50,00	3
BUS191	8.0	50,00	1
BUS192	10.5	50,00	9
BUS193	23.0	17,00	9
BUS194	6.5	6,00	4
BUS195	23.5	39,00	5
BUS196	4.5	50,00	6
BUS197	7.25	41,00	3
BUS198	6.5	41,00	7
BUS199	11.25	50,00	5
BUS200	12.5	50,00	2
BUS201	23.25	39,00	10
BUS202	7.0	50,00	4
BUS203	21.75	50,00	7
BUS204	19.0	15,00	3
BUS205	2.25	50,00	1
BUS206	21.75	50,00	5
BUS207	16.25	50,00	10
BUS208	12.75	50,00	10
BUS209	2.25	5,00	5
BUS210	18.75	50,00	5
BUS211	1.0	50,00	7
BUS212	21.5	50,00	7
BUS213	3.5	18,00	10
BUS214	11.25	50,00	2
BUS215	1.25	15,00	6
BUS216	13.5	50,00	2
BUS217	23.75	39,00	3
BUS218	7.0	15,00	4
BUS219	18.5	50,00	2
BUS220	24.75	30,00	3
BUS221	16.5	49,00	2
BUS222	8.25	50,00	3
BUS223	15.0	18,00	6
BUS224	3.0	50,00	1
BUS225	15.25	2,00	1
BUS226	15.25	26,00	6
BUS227	20.25	50,00	8
BUS228	19.25	15,00	8
BUS229	15.25	50,00	4
BUS230	10.0	50,00	6
BUS231	15.0	33,00	8
BUS232	19.5	25,00	4
BUS233	13.0	50,00	9
BUS234	19.25	50,00	5
BUS235	10.25	50,00	1
BUS236	24.75	50,00	2
BUS237	17.25	35,00	5
BUS238	6.0	29,00	6
BUS239	22.25	14,00	2
BUS240	16.75	50,00	7
BUS241	8.75	50,00	7
BUS242	12.0	50,00	9
BUS243	8.75	37,00	4
BUS244	3.5	25,00	9
BUS245	19.5	17,00	4
BUS246	15.25	19,00	7
BUS247	8.5	50,00	3
BUS248	7.75	15,00	8
BUS249	5.25	50,00	8
BUS250	1.25	50,00	5
BUS251	0.75	50,00	6
BUS252	15.0	24,00	8
BUS253	19.75	50,00	4
BUS254	17.75	27,00	6
BUS255	21.25	50,00	2
BUS256	13.75	50,00	2
BVS1	23.5	11,00	6
BVS2	15.0	4,00	8
BVS3	2.0	50,00	9
BVS4	17.5	14,00	7
BVS5	1.0	6,00	5
BVS6	8.0	50,00	3
BVS7	16.5	35,00	6
BVS8	1.25	50,00	4
BVS9	23.25	50,00	6
BVS10	11.25	50,00	2
BVS11	1.25	28,00	6
BVS12	2.75	50,00	6
BVS13	17.5	50,00	8
BVS14	15.75	41,00	10
BVS15	0.25	39,00	7
BVS16	3.0	50,00	4
BVS17	0.75	50,00	8
BVS18	1.5	32,00	2
BVS19	17.0	50,00	5
BVS20	11.75	34,00	10
BVS21	18.0	50,00	4
BVS22	4.5	50,00	2
BVS23	9.5	42,00	2
BVS24	13.0	13,00	9
BVS25	3.75	18,00	7
BVS26	18.0	50,00	3
BVS27	18.5	21,00	9
BVS28	0.75	50,00	6
BVS29	11.75	50,00	6
BVS30	14.75	23,00	7
BVS31	13.75	50,00	6
BVS32	15.0	4,00	2
BVS33	21.25	35,00	2
BVS34	20.75	1,00	10
BVS35	9.5	49,00	9
BVS36	21.0	7,00	4
BVS37	1.25	6,00	8
BVS38	17.25	33,00	1
BVS39	18.5	50,00	8
BVS40	2.75	27,00	3
BVS41	24.5	48,00	5
BVS42	19.5	14,00	10
BVS43	14.75	50,00	3
BVS44	19.5	32,00	5
BVS45	19.0	36,00	8
BVS46	8.5	50,00	5
BVS47	1.75	50,00	6
BVS48	5.5	50,00	8
BVS49	2.5	50,00	4
BVS50	12.5	0,00	2
BVS51	0.0	0,00	1
BVS52	7.75	50,00	6
BVS53	7.5	50,00	5
BVS54	2.75	20,00	1
BVS55	10.5	11,00	7
BVS56	16.5	50,00	3
BVS57	10.5	50,00	3
BVS58	4.5	50,00	3
BVS59	8.25	50,00	2
BVS60	23.5	50,00	6
BVS61	22.25	22,00	6
BVS62	12.0	0,00	2
BVS63	8.0	39,00	4
BVS64	8.0	50,00	3
BVS65	3.0	50,00	7
BVS66	22.0	37,00	9
BVS67	4.75	36,00	4
BVS68	13.75	39,00	7
BVS69	2.5	45,00	4
BVS70	8.0	46,00	4
BVS71	7.75	2,00	2
BVS72	8.75	14,00	2
BVS73	16.75	14,00	2
BVS74	23.5	50,00	4
BVS75	21.75	32,00	4
BVS76	9.5	12,00	3
BVS77	2.75	8,00	3
BVS78	20.5	40,00	8
BVS79	6.75	50,00	9
BVS80	18.5	42,00	3
BVS81	10.5	14,00	1
BVS82	10.5	39,00	7
BVS83	12.5	50,00	4
BVS84	1.25	50,00	8
BVS85	23.5	50,00	8
BVS86	0.75	50,00	5
BVS87	6.5	50,00	4
BVS88	23.75	50,00	1
BVS89	11.25	26,00	2
BVS90	0.75	50,00	1
BVS91	18.25	50,00	7
BVS92	24.25	28,00	6
BVS93	12.25	36,00	8
BVS94	21.0	1,00	6
BVS95	1.75	50,00	5
BVS96	1.0	21,00	9
BVS97	12.0	50,00	3
BVS98	5.5	39,00	5
BVS99	16.0	2,00	2
BVS100	3.25	1,00	4
BVS101	22.0	6,00	7
BVS102	22.5	50,00	10
BVS103	14.5	30,00	2
BVS104	11.25	2,00	8
BVS105	10.75	50,00	3
BVS106	8.25	50,00	6
BVS107	15.25	45,00	10
BVS108	2.25	50,00	10
BVS109	0.0	0,00	9
BVS110	21.75	50,00	6
BVS111	10.0	50,00	1
BVS112	3.5	33,00	9
BVS113	23.75	50,00	7
BVS114	3.25	50,00	7
BVS115	13.0	20,00	2
BVS116	14.0	50,00	8
BVS117	11.0	50,00	8
BVS118	2.5	50,00	4
BVS119	15.75	50,00	4
BVS120	0.25	50,00	3
BVS121	19.5	7,00	10
BVS122	3.5	50,00	3
BVS123	6.5	22,00	7
BVS124	21.5	50,00	8
BVS125	9.25	50,00	7
BVS126	10.5	23,00	2
BVS127	15.75	22,00	7
BVS128	18.5	48,00	6
BVS129	0.5	19,00	7
BVS130	8.0	50,00	10
BVS131	13.75	50,00	6
BVS132	11.25	43,00	6
BVS133	18.5	50,00	7
BVS134	20.25	22,00	10
BVS135	0.25	31,00	6
BVS136	7.5	50,00	10
BVS137	14.75	50,00	4
BVS138	6.0	41,00	9
BVS139	13.75	50,00	2
BVS140	1.0	32,00	7
BVS141	1.25	3,00	2
BVS142	3.0	17,00	3
BVS143	11.5	29,00	8
BVS144	1.75	16,00	4
BVS145	8.0	50,00	2
BVS146	22.25	50,00	6
BVS147	17.5	50,00	6
BVS148	23.0	34,00	9
BVS149	15.75	49,00	3
BVS150	0.5	22,00	8
BVS151	23.75	50,00	7
BVS152	1.5	40,00	6
BVS153	16.75	28,00	8
BVS154	11.75	50,00	3
BVS155	22.5	1,00	6
BVS156	18.25	50,00	1
BVS157	22.75	50,00	4
BVS158	22.75	14,00	1
BVS159	10.25	50,00	9
BVS160	16.25	1,00	5
BVS161	22.0	25,00	4
BVS162	1.25	8,00	3
BVS163	19.25	18,00	6
BVS164	21.25	50,00	4
BVS165	8.75	39,00	5
BVS166	10.0	50,00	7
BVS167	5.0	40,00	2
BVS168	5.25	50,00	8
BVS169	1.25	50,00	8
BVS170	20.5	50,00	8
BVS171	19.5	46,00	10
BVS172	19.25	27,00	8
BVS173	2.0	50,00	4
BVS174	19.25	50,00	1
BVS175	15.0	8,00	10
BVS176	2.75	50,00	9
BVS177	15.75	50,00	2
BVS178	8.5	10,00	3
BVS179	11.25	50,00	8
BVS180	12.5	50,00	5
BVS181	1.25	50,00	2
BVS182	9.25	50,00	2
BVS183	6.25	42,00	6
BVS184	2.5	20,00	1
BVS185	23.5	20,00	6
BVS186	3.25	50,00	6
BVS187	18.75	50,00	2
BVS188	18.75	35,00	9
BVS189	15.5	50,00	9
BVS190	18.75	50,00	4
BVS191	13.25	50,00	2
BVS192	4.25	50,00	5
BVS193	2.25	50,00	7
BVS194	7.75	50,00	5
BVS195	16.5	4,00	6
BVS196	7.0	42,00	5
BVS197	18.25	50,00	5
BVS198	8.0	50,00	4
BVS199	23.75	50,00	7
BVS200	7.5	36,00	3
BVS201	8.25	8,00	9
BVS202	6.0	3,00	8
BVS203	9.5	31,00	6
BVS204	24.25	50,00	6
BVS205	3.0	19,00	9
BVS206	13.5	6,00	4
BVS207	4.5	20,00	9
BVS208	18.25	50,00	4
BVS209	11.25	50,00	7
BVS210	9.0	7,00	8
BVS211	14.5	13,00	10
BVS212	5.5	50,00	8
BVS213	4.0	21,00	3
BVS214	1.25	32,00	5
BVS215	10.5	50,00	2
BVS216	13.75	42,00	8
BVS217	2.0	46,00	7
BVS218	18.5	11,00	9
BVS219	20.5	50,00	4
BVS220	21.75	50,00	1
BVS221	7.75	50,00	4
BVS222	6.5	21,00	7
BVS223	0.0	0,00	3
BVS224	23.75	50,00	6
BVS225	21.25	11,00	1
BVS226	23.75	50,00	6
BVS227	24.25	50,00	3
BVS228	18.5	33,00	4
BVS229	7.75	50,00	4
BVS230	5.75	29,00	3
BVS231	14.0	11,00	2
BVS232	5.75	22,00	9
BVS233	18.0	50,00	7
BVS234	4.5	50,00	10
BVS235	6.25	50,00	2
BVS236	10.75	31,00	7
BVS237	15.0	31,00	7
BVS238	23.5	17,00	6
BVS239	6.25	42,00	7
BVS240	14.5	50,00	5
BVS241	3.25	50,00	7
BVS242	0.25	50,00	3
BVS243	6.25	50,00	6
BVS244	1.5	50,00	3
BVS245	14.0	21,00	5
BVS246	5.0	13,00	2
BVS247	15.75	50,00	8
BVS248	0.5	32,00	9
BVS249	14.75	17,00	1
BVS250	24.0	50,00	3
BVS251	24.0	50,00	9
BVS252	0.25	50,00	5
BVS253	11.5	50,00	3
BVS254	0.25	50,00	1
BVS255	7.25	12,00	5
BVS256	6.0	50,00	6
BWS1	20.0	50,00	3
BWS2	20.5	50,00	8
BWS3	20.5	50,00	3
BWS4	22.75	16,00	4
BWS5	12.0	50,00	3
BWS6	18.5	50,00	9
BWS7	12.25	33,00	8
BWS8	2.25	23,00	5
BWS9	20.0	28,00	5
BWS10	12.75	39,00	8
BWS11	6.5	50,00	1
BWS12	6.5	24,00	1
BWS13	23.25	46,00	9
BWS14	17.75	38,00	1
BWS15	3.5	17,00	6
BWS16	24.0	6,00	9
BWS17	8.25	28,00	10
BWS18	21.0	13,00	7
BWS19	3.25	4,00	5
BWS20	21.5	20,00	9
BWS21	14.0	22,00	9
BWS22	4.0	50,00	2
BWS23	0.5	50,00	3
BWS24	10.0	46,00	7
BWS25	13.5	50,00	5
BWS26	8.5	7,00	6
BWS27	3.0	50,00	9
BWS28	9.25	14,00	2
BWS29	20.75	34,00	6
BWS30	9.0	50,00	8
BWS31	1.5	50,00	3
BWS32	14.75	50,00	4
BWS33	19.75	50,00	8
BWS34	6.25	29,00	5
BWS35	1.0	50,00	2
BWS36	0.25	15,00	9
BWS37	6.0	50,00	1
BWS38	12.0	15,00	10
BWS39	2.25	50,00	6
BWS40	15.5	50,00	5
BWS41	3.25	23,00	2
BWS42	6.0	50,00	5
BWS43	14.75	22,00	1
BWS44	9.25	50,00	8
BWS45	4.75	0,00	7
BWS46	14.5	30,00	7
BWS47	9.25	16,00	9
BWS48	14.75	32,00	9
BWS49	19.75	1,00	9
BWS50	9.0	50,00	2
BWS51	21.75	40,00	4
BWS52	7.5	25,00	2
BWS53	1.25	50,00	2
BWS54	19.5	50,00	7
BWS55	18.0	50,00	4
BWS56	3.0	50,00	3
BWS57	12.0	46,00	9
BWS58	10.0	50,00	10
BWS59	21.75	15,00	6
BWS60	23.75	32,00	2
BWS61	8.5	0,00	9
BWS62	9.75	15,00	7
BWS63	5.75	50,00	2
BWS64	15.75	50,00	5
BWS65	18.0	50,00	6
BWS66	16.25	41,00	3
BWS67	18.25	14,00	6
BWS68	1.25	47,00	6
BWS69	2.75	50,00	5
BWS70	16.25	50,00	9
BWS71	19.75	14,00	6
BWS72	15.0	50,00	6
BWS73	6.5	49,00	8
BWS74	17.75	50,00	6
BWS75	8.0	47,00	3
BWS76	3.25	50,00	10
BWS77	4.5	26,00	4
BWS78	5.75	30,00	3
BWS79	20.0	50,00	8
BWS80	14.25	3,00	5
BWS81	9.0	11,00	2
BWS82	20.5	37,00	4
BWS83	16.75	50,00	5
BWS84	6.5	50,00	4
BWS85	13.5	30,00	2
BWS86	24.0	50,00	6
BWS87	24.75	25,00	3
BWS88	18.75	35,00	9
BWS89	12.5	50,00	2
BWS90	23.25	50,00	9
BWS91	1.25	28,00	4
BWS92	12.5	50,00	6
BWS93	5.0	50,00	7
BWS94	24.0	7,00	2
BWS95	4.75	50,00	6
BWS96	6.25	43,00	1
BWS97	18.25	28,00	9
BWS98	9.25	9,00	10
BWS99	25.0	14,00	4
BWS100	3.0	50,00	6
BWS101	9.75	50,00	8
BWS102	14.25	50,00	2
BWS103	7.75	46,00	5
BWS104	14.25	50,00	1
BWS105	22.75	20,00	3
BWS106	1.25	50,00	2
BWS107	9.25	50,00	1
BWS108	9.5	50,00	3
BWS109	16.0	50,00	1
BWS110	14.0	50,00	10
BWS111	24.75	50,00	3
BWS112	16.75	13,00	9
BWS113	8.25	13,00	10
BWS114	5.75	50,00	1
BWS115	8.5	24,00	2
BWS116	6.5	29,00	8
BWS117	11.0	38,00	1
BWS118	11.0	34,00	8
BWS119	17.75	41,00	5
BWS120	19.5	37,00	8
BWS121	14.5	50,00	2
BWS122	14.0	45,00	4
BWS123	22.0	50,00	5
BWS124	13.0	31,00	2
BWS125	8.0	50,00	2
BWS126	1.75	45,00	9
BWS127	9.25	50,00	6
BWS128	24.0	15,00	7
BWS129	15.25	50,00	7
BWS130	22.25	36,00	8
BWS131	1.75	27,00	6
BWS132	3.25	50,00	2
BWS133	13.0	35,00	4
BWS134	16.75	49,00	9
BWS135	9.0	8,00	8
