AGS77	17.25	46,00	10
AGS78	10.75	21,00	4
AGS79	3.75	50,00	7
AGS80	2.0	50,00	7
AGS81	10.0	50,00	9
AGS82	4.75	24,00	3
AGS83	17.25	45,00	1
AGS84	11.5	32,00	7
AGS85	6.0	17,00	2
AGS86	21.25	15,00	9
AGS87	18.75	50,00	9
AGS88	0.75	49,00	1
AGS89	1.5	50,00	4
AGS90	12.5	14,00	5
AGS91	0.0	0,00	9
AGS92	0.5	17,00	4
AGS93	9.25	50,00	9
AGS94	21.5	50,00	6
AGS95	10.25	10,00	6
AGS96	1.75	50,00	7
AGS97	5.5	27,00	7
AGS98	7.25	36,00	7
AGS99	14.0	50,00	4
AGS100	24.5	50,00	10
AGS101	11.25	1,00	5
AGS102	15.0	50,00	2
AGS103	15.75	28,00	1
AGS104	2.75	50,00	5
AGS105	22.5	39,00	7
AGS106	4.0	50,00	2
AGS107	13.5	50,00	7
AGS108	14.5	27,00	3
AGS109	24.0	50,00	8
AGS110	20.75	50,00	6
AGS111	10.5	50,00	1
AGS112	23.25	50,00	1
AGS113	20.5	50,00	10
AGS114	12.0	50,00	3
AGS115	11.75	24,00	3
AGS116	12.75	50,00	4
AGS117	24.25	50,00	2
AGS118	13.5	12,00	3
AGS119	19.0	50,00	6
AGS120	7.25	5,00	5
AGS121	5.75	50,00	5
AGS122	18.75	45,00	7
AGS123	12.75	46,00	9
AGS124	20.5	50,00	3
AGS125	19.75	43,00	2
AGS126	9.75	44,00	9
AGS127	22.25	50,00	5
AGS128	4.75	50,00	10
AHS1	2.75	50,00	3
AHS2	8.25	50,00	6
AHS3	19.0	50,00	6
AHS4	7.0	0,00	3
AHS5	11.75	20,00	1
AHS6	0.25	50,00	7
AHS7	4.75	50,00	3
AHS8	17.5	4,00	10
AHS9	0.0	0,00	1
AHS10	13.5	39,00	8
AHS11	20.75	25,00	7
AHS12	11.0	42,00	6
AHS13	5.5	38,00	5
AHS14	21.5	50,00	4
AHS15	8.25	50,00	3
AHS16	4.75	50,00	6
AHS17	3.75	50,00	9
AHS18	25.0	32,00	9
AHS19	24.5	13,00	2
AHS20	15.5	50,00	3
AHS21	17.25	50,00	6
AHS22	24.0	50,00	6
AHS23	13.75	50,00	3
AHS24	2.5	6,00	5
AHS25	17.25	50,00	8
AHS26	19.5	50,00	5
AHS27	12.75	50,00	3
AHS28	15.0	33,00	5
AHS29	20.0	50,00	6
AHS30	0.5	20,00	3
AHS31	13.75	37,00	4
AHS32	7.0	50,00	3
AHS33	23.5	50,00	1
AHS34	20.0	45,00	2
AHS35	4.25	50,00	7
AHS36	22.5	10,00	5
AHS37	15.5	50,00	4
AHS38	16.75	50,00	4
AHS39	6.75	50,00	1
AHS40	17.25	50,00	5
AHS41	4.0	50,00	9
AHS42	8.25	50,00	7
AHS43	20.0	2,00	8
AHS44	19.75	49,00	8
AHS45	8.75	50,00	7
AHS46	11.25	25,00	7
AHS47	11.25	29,00	5
AHS48	1.75	15,00	8
AHS49	7.0	12,00	8
AHS50	20.0	50,00	7
AHS51	13.5	39,00	7
AHS52	8.75	3,00	1
AHS53	11.75	50,00	9
AHS54	11.25	13,00	4
AHS55	23.0	3,00	5
AHS56	16.75	50,00	5
AHS57	8.75	7,00	3
AHS58	1.5	50,00	9
AHS59	5.25	42,00	9
AHS60	11.5	20,00	2
AHS61	15.5	50,00	4
AHS62	6.0	30,00	8
AHS63	20.25	16,00	10
AHS64	6.75	12,00	7
AHS65	24.5	50,00	4
AHS66	22.25	40,00	4
AHS67	21.0	50,00	8
AHS68	7.25	50,00	4
AHS69	20.0	10,00	9
AHS70	13.75	50,00	10
AHS71	7.0	21,00	5
AHS72	3.25	29,00	4
AHS73	20.0	41,00	3
AHS74	10.75	50,00	8
AHS75	4.75	17,00	2
AHS76	19.25	50,00	10
AHS77	22.0	4,00	2
AHS78	0.75	42,00	4
AHS79	11.5	50,00	5
AHS80	11.75	50,00	3
AHS81	19.75	33,00	2
AHS82	18.5	31,00	2
AHS83	2.5	43,00	1
AHS84	5.25	50,00	1
AHS85	12.5	50,00	4
AHS86	23.25	50,00	8
AHS87	14.0	50,00	8
AHS88	17.25	2,00	9
AHS89	24.5	47,00	3
AHS90	18.75	15,00	3
AHS91	19.25	18,00	5
AHS92	22.0	50,00	4
AHS93	0.25	5,00	8
AHS94	12.0	13,00	4
AHS95	11.75	50,00	9
AHS96	11.75	40,00	7
AHS97	22.0	21,00	6
AHS98	6.25	50,00	4
AHS99	4.75	4,00	8
AHS100	7.25	50,00	8
AHS101	22.0	50,00	5
AHS102	10.25	50,00	2
AHS103	7.5	46,00	8
AHS104	9.0	11,00	7
AHS105	17.0	50,00	7
AHS106	17.5	50,00	3
AHS107	20.75	50,00	8
AHS108	13.25	10,00	9
AHS109	16.0	50,00	9
AHS110	21.75	50,00	7
AHS111	15.5	37,00	7
AHS112	15.5	50,00	9
AHS113	0.5	50,00	10
AHS114	25.0	21,00	6
AHS115	15.5	50,00	4
AHS116	20.75	50,00	8
AHS117	15.0	50,00	4
AHS118	14.75	22,00	3
AHS119	10.5	41,00	7
AHS120	6.25	6,00	4
AHS121	24.5	50,00	8
AHS122	13.0	48,00	9
AHS123	9.75	32,00	4
AHS124	4.75	24,00	5
AHS125	15.75	50,00	8
AHS126	5.75	50,00	7
AHS127	23.5	50,00	6
AHS128	17.5	50,00	9
AIS1	7.5	50,00	2
AIS2	1.5	50,00	3
AIS3	3.25	3,00	1
AIS4	24.25	50,00	8
AIS5	19.75	50,00	8
AIS6	2.25	40,00	6
AIS7	0.0	0,00	2
AIS8	12.5	50,00	4
AIS9	10.0	33,00	2
AIS10	10.5	50,00	9
AIS11	11.75	50,00	8
AIS12	8.75	37,00	6
AIS13	18.0	50,00	5
AIS14	16.75	50,00	5
AIS15	13.5	50,00	7
AIS16	20.75	3,00	7
AIS17	12.0	15,00	2
AIS18	21.5	50,00	4
AIS19	17.5	50,00	6
AIS20	11.25	50,00	9
AIS21	23.25	3,00	2
AIS22	19.25	50,00	4
AIS23	5.0	50,00	9
AIS24	24.0	50,00	8
AIS25	15.0	50,00	8
AIS26	16.5	21,00	4
AIS27	23.0	50,00	6
AIS28	11.0	2,00	10
AIS29	13.0	50,00	9
AIS30	4.0	50,00	6
AIS31	12.75	50,00	7
AIS32	20.25	12,00	7
AIS33	23.0	49,00	9
AIS34	10.75	50,00	8
AIS35	5.0	14,00	3
AIS36	17.0	29,00	2
AIS37	23.0	50,00	8
AIS38	0.5	50,00	5
AIS39	21.25	4,00	4
AIS40	5.25	0,00	7
AIS41	5.0	24,00	2
AIS42	23.5	50,00	4
AIS43	23.0	0,00	6
AIS44	0.25	15,00	8
AIS45	14.75	50,00	5
AIS46	12.0	50,00	5
AIS47	3.25	50,00	5
AIS48	15.25	44,00	2
AIS49	7.0	50,00	4
AIS50	17.0	50,00	7
AIS51	12.5	15,00	6
AIS52	17.0	21,00	9
AIS53	24.0	36,00	1
AIS54	4.25	39,00	8
AIS55	5.0	47,00	4
AIS56	7.0	50,00	5
AIS57	6.75	14,00	3
AIS58	9.0	27,00	6
AIS59	11.0	13,00	4
AIS60	9.25	28,00	7
AIS61	23.25	38,00	7
AIS62	17.25	43,00	7
AIS63	1.0	13,00	3
AIS64	7.0	19,00	7
AIS65	14.0	44,00	8
AIS66	1.0	50,00	5
AIS67	5.0	50,00	6
AIS68	11.75	8,00	4
AIS69	16.0	50,00	1
AIS70	0.5	9,00	8
AIS71	11.75	16,00	9
AIS72	17.5	50,00	3
AIS73	22.25	21,00	3
AIS74	17.5	27,00	8
AIS75	7.75	8,00	2
AIS76	13.0	50,00	2
AIS77	13.0	46,00	3
AIS78	18.5	50,00	9
AIS79	22.5	48,00	7
AIS80	23.75	50,00	6
AIS81	1.75	45,00	2
AIS82	4.75	23,00	9
AIS83	22.0	17,00	9
AIS84	9.25	50,00	4
AIS85	18.0	50,00	7
AIS86	7.0	50,00	7
AIS87	8.75	50,00	6
AIS88	5.5	50,00	6
AIS89	6.75	39,00	9
AIS90	8.0	50,00	5
AIS91	7.25	50,00	4
AIS92	17.0	50,00	2
AIS93	8.25	1,00	5
AIS94	16.0	13,00	5
AIS95	20.0	48,00	5
AIS96	6.0	50,00	6
AIS97	17.25	50,00	7
AIS98	1.75	29,00	1
AIS99	22.75	10,00	1
AIS100	15.5	50,00	6
AIS101	5.5	18,00	6
AIS102	9.25	28,00	3
AIS103	10.0	36,00	4
AIS104	24.0	50,00	5
AIS105	3.75	50,00	4
AIS106	9.25	15,00	7
AIS107	18.75	50,00	9
AIS108	24.0	37,00	9
AIS109	6.75	50,00	9
AIS110	17.0	49,00	5
AIS111	9.25	29,00	4
AIS112	21.75	50,00	5
AIS113	1.25	50,00	8
AIS114	0.5	50,00	8
AIS115	19.75	44,00	2
AIS116	23.75	50,00	5
AIS117	5.75	26,00	1
AIS118	0.0	0,00	7
AIS119	12.5	50,00	8
AIS120	3.5	38,00	2
AIS121	14.75	50,00	3
AIS122	14.5	39,00	9
AIS123	7.25	50,00	7
AIS124	15.75	46,00	8
AIS125	18.25	8,00	7
AIS126	7.25	30,00	2
AIS127	13.5	50,00	6
AIS128	14.75	50,00	9
AJS1	1.75	1,00	2
AJS2	7.0	50,00	3
AJS3	2.75	43,00	4
AJS4	12.75	1,00	1
AJS5	23.0	50,00	9
AJS6	2.25	50,00	8
AJS7	24.5	50,00	8
AJS8	6.5	27,00	4
AJS9	1.25	14,00	8
AJS10	9.0	50,00	9
AJS11	2.25	50,00	4
AJS12	16.5	44,00	7
AJS13	24.5	50,00	9
AJS14	23.25	20,00	4
AJS15	22.75	10,00	8
AJS16	6.75	50,00	5
AJS17	8.0	37,00	3
AJS18	11.0	29,00	8
AJS19	23.5	50,00	5
AJS20	19.25	50,00	6
AJS21	7.5	49,00	2
AJS22	14.75	24,00	6
AJS23	0.0	0,00	2
AJS24	23.0	13,00	8
AJS25	0.75	50,00	8
AJS26	14.25	29,00	4
AJS27	3.25	50,00	10
AJS28	18.5	50,00	4
AJS29	4.25	5,00	4
AJS30	14.25	50,00	9
AJS31	23.25	50,00	9
AJS32	11.25	50,00	4
AJS33	19.0	50,00	9
AJS34	10.25	50,00	5
AJS35	22.5	50,00	5
AJS36	17.5	50,00	3
AJS37	7.0	25,00	8
AJS38	12.5	5,00	5
AJS39	13.25	35,00	5
AJS40	23.5	13,00	5
AJS41	19.75	50,00	5
AJS42	11.75	50,00	3
AJS43	2.0	7,00	8
AJS44	15.25	42,00	9
AJS45	7.25	26,00	2
AJS46	8.0	50,00	4
AJS47	15.75	7,00	4
AJS48	23.75	15,00	4
AJS49	10.0	50,00	2
AJS50	8.5	50,00	6
AJS51	16.5	50,00	3
AJS52	23.5	38,00	6
AJS53	10.25	50,00	1
AJS54	21.25	11,00	7
AJS55	12.75	50,00	6
AJS56	7.5	0,00	3
AJS57	17.25	50,00	9
AJS58	11.5	50,00	8
AJS59	4.0	50,00	7
AJS60	22.25	50,00	8
AJS61	14.25	50,00	5
AJS62	13.75	50,00	4
AJS63	3.5	6,00	3
AJS64	22.5	38,00	2
AJS65	5.5	21,00	7
AJS66	22.0	50,00	8
AJS67	3.75	50,00	8
AJS68	7.25	9,00	9
AJS69	20.5	50,00	5
AJS70	24.25	50,00	3
AJS71	19.5	34,00	4
AJS72	8.0	50,00	2
AJS73	17.25	28,00	2
AJS74	22.25	50,00	9
AJS75	16.25	50,00	3
AJS76	3.0	50,00	9
AJS77	22.0	39,00	9
AJS78	2.5	50,00	9
AJS79	18.0	46,00	2
AJS80	23.75	50,00	5
AJS81	2.0	16,00	7
AJS82	14.5	10,00	5
AJS83	2.25	50,00	5
AJS84	4.75	50,00	6
AJS85	0.25	50,00	6
AJS86	13.25	10,00	3
AJS87	0.75	12,00	3
AJS88	14.0	18,00	9
AJS89	11.0	22,00	6
AJS90	18.25	34,00	8
AJS91	7.5	12,00	5
AJS92	13.25	50,00	5
AJS93	17.75	50,00	10
AJS94	4.5	45,00	5
AJS95	17.75	44,00	9
AJS96	20.75	29,00	5
AJS97	21.75	5,00	4
AJS98	14.75	40,00	6
AJS99	8.75	9,00	7
AJS100	12.5	21,00	9
AJS101	20.0	41,00	4
AJS102	0.75	25,00	1
AJS103	14.5	48,00	5
AJS104	1.25	50,00	3
AJS105	11.5	50,00	10
AJS106	8.75	50,00	8
AJS107	12.5	23,00	6
AJS108	18.0	22,00	7
AJS109	25.0	39,00	2
AJS110	4.75	50,00	5
AJS111	21.5	50,00	6
AJS112	2.0	45,00	7
AJS113	13.75	50,00	3
AJS114	11.0	50,00	7
AJS115	13.75	40,00	10
AJS116	4.5	50,00	6
AJS117	24.75	16,00	1
AJS118	0.0	0,00	9
AJS119	5.0	50,00	9
AJS120	8.0	50,00	5
AJS121	24.0	46,00	2
AJS122	0.25	50,00	5
AJS123	6.5	22,00	5
AJS124	6.75	8,00	7
AJS125	13.75	14,00	3
AJS126	6.5	50,00	10
AJS127	16.25	47,00	10
AJS128	4.75	43,00	9
AKS1	16.5	50,00	8
AKS2	3.5	2,00	3
AKS3	14.0	30,00	3
AKS4	12.5	50,00	7
AKS5	8.75	50,00	1
AKS6	16.0	0,00	5
AKS7	19.25	2,00	8
AKS8	14.0	15,00	4
AKS9	18.5	50,00	7
AKS10	15.5	50,00	3
AKS11	24.25	29,00	8
AKS12	6.75	50,00	9
AKS13	10.5	10,00	2
AKS14	20.75	24,00	8
AKS15	25.0	50,00	9
AKS16	20.25	26,00	5
AKS17	14.25	16,00	2
AKS18	10.0	50,00	8
AKS19	4.75	17,00	10
AKS20	22.75	40,00	1
AKS21	8.25	50,00	5
AKS22	4.5	50,00	8
AKS23	22.5	41,00	2
AKS24	18.25	50,00	6
AKS25	19.25	50,00	9
AKS26	3.0	50,00	6
AKS27	0.0	0,00	9
AKS28	16.0	6,00	3
AKS29	19.0	46,00	9
AKS30	18.0	16,00	4
AKS31	21.25	50,00	7
AKS32	10.75	26,00	1
AKS33	3.25	2,00	3
AKS34	4.0	50,00	6
AKS35	18.75	50,00	8
AKS36	13.5	50,00	3
AKS37	22.25	50,00	8
AKS38	17.75	31,00	4
AKS39	10.5	26,00	6
AKS40	19.5	50,00	3
AKS41	20.0	39,00	4
AKS42	4.5	9,00	3
AKS43	1.75	50,00	3
AKS44	11.5	18,00	7
AKS45	16.5	22,00	6
AKS46	11.25	12,00	7
AKS47	8.25	44,00	9
AKS48	4.75	50,00	10
AKS49	5.0	18,00	4
AKS50	4.5	50,00	6
AKS51	22.5	50,00	7
AKS52	10.75	42,00	4
AKS53	4.75	4,00	10
AKS54	17.5	50,00	8
AKS55	24.25	50,00	2
AKS56	19.75	50,00	4
AKS57	16.25	35,00	1
AKS58	11.5	50,00	9
AKS59	11.75	50,00	7
AKS60	2.5	50,00	4
AKS61	13.0	50,00	8
AKS62	0.0	0,00	5
AKS63	16.25	50,00	4
AKS64	2.75	22,00	4
AKS65	13.25	9,00	1
AKS66	25.0	50,00	4
AKS67	6.5	12,00	2
AKS68	6.25	50,00	9
AKS69	14.5	50,00	4
AKS70	23.75	50,00	9
AKS71	5.25	50,00	6
AKS72	5.0	50,00	7
AKS73	14.25	50,00	8
AKS74	5.0	6,00	7
AKS75	22.75	50,00	1
AKS76	9.25	50,00	5
AKS77	8.0	37,00	3
AKS78	19.25	4,00	7
AKS79	14.25	50,00	6
AKS80	8.5	50,00	9
AKS81	13.0	50,00	7
AKS82	24.0	30,00	7
AKS83	10.75	50,00	2
AKS84	21.75	50,00	2
AKS85	1.5	50,00	9
AKS86	7.75	33,00	3
AKS87	8.5	32,00	7
AKS88	0.25	2,00	3
AKS89	6.5	35,00	4
AKS90	12.25	13,00	6
AKS91	12.75	14,00	7
AKS92	9.25	50,00	10
AKS93	13.25	50,00	3
AKS94	23.5	50,00	2
AKS95	18.25	50,00	1
AKS96	24.25	50,00	6
AKS97	7.25	30,00	2
AKS98	14.0	1,00	7
AKS99	15.75	50,00	2
AKS100	7.0	50,00	7
AKS101	8.25	38,00	5
AKS102	20.75	50,00	4
AKS103	3.75	50,00	4
AKS104	2.0	2,00	7
AKS105	23.25	50,00	4
AKS106	17.75	50,00	5
AKS107	4.0	9,00	5
AKS108	11.25	50,00	2
AKS109	20.0	4,00	8
AKS110	3.5	50,00	10
AKS111	10.0	50,00	3
AKS112	21.25	50,00	9
AKS113	18.25	2,00	6
AKS114	22.75	50,00	7
AKS115	20.75	50,00	4
AKS116	14.25	11,00	8
AKS117	6.25	25,00	5
AKS118	14.75	50,00	9
AKS119	8.25	14,00	10
AKS120	7.5	19,00	9
AKS121	1.0	7,00	8
AKS122	17.0	50,00	2
AKS123	2.75	50,00	10
AKS124	22.25	50,00	2
AKS125	8.0	50,00	3
AKS126	14.25	50,00	3
AKS127	5.5	13,00	1
AKS128	23.75	5,00	8
ALS1	18.0	50,00	4
ALS2	12.25	42,00	3
ALS3	14.0	50,00	2
ALS4	2.0	50,00	3
ALS5	20.0	18,00	9
ALS6	25.0	43,00	4
ALS7	11.75	50,00	9
ALS8	24.25	50,00	10
ALS9	3.75	50,00	9
ALS10	1.75	50,00	8
ALS11	24.5	14,00	4
ALS12	15.25	50,00	4
ALS13	3.25	16,00	2
ALS14	4.75	40,00	5
ALS15	6.0	38,00	2
ALS16	16.75	35,00	2
ALS17	11.5	1,00	4
ALS18	24.75	19,00	1
ALS19	1.25	31,00	4
ALS20	16.25	45,00	10
ALS21	15.25	50,00	9
ALS22	20.75	40,00	3
ALS23	3.5	33,00	9
ALS24	0.5	36,00	4
ALS25	8.25	44,00	6
ALS26	12.0	50,00	5
ALS27	21.75	50,00	6
ALS28	16.25	44,00	5
ALS29	20.0	19,00	8
ALS30	13.5	50,00	8
ALS31	1.5	50,00	4
ALS32	19.0	1,00	4
ALS33	23.25	50,00	6
ALS34	13.25	50,00	7
ALS35	5.75	43,00	10
ALS36	1.75	50,00	4
ALS37	19.75	50,00	8
ALS38	17.5	50,00	4
ALS39	20.5	31,00	5
ALS40	10.75	50,00	4
ALS41	18.25	15,00	5
ALS42	17.25	8,00	3
ALS43	1.25	27,00	2
ALS44	16.75	49,00	7
ALS45	6.5	50,00	1
ALS46	16.25	39,00	9
ALS47	5.5	13,00	4
ALS48	4.5	50,00	7
ALS49	8.75	50,00	4
ALS50	23.0	50,00	2
ALS51	22.75	49,00	9
ALS52	15.75	50,00	8
ALS53	13.0	50,00	6
ALS54	5.5	50,00	3
ALS55	18.5	18,00	10
ALS56	11.0	50,00	3
ALS57	18.5	50,00	3
ALS58	17.75	50,00	2
ALS59	16.5	29,00	8
ALS60	5.5	50,00	7
ALS61	0.0	0,00	2
ALS62	11.5	2,00	8
ALS63	16.25	15,00	3
ALS64	13.25	36,00	8
ALS65	0.5	30,00	3
ALS66	5.25	50,00	3
ALS67	21.0	50,00	2
ALS68	22.75	50,00	1
ALS69	20.75	50,00	8
ALS70	16.75	39,00	9
ALS71	17.25	50,00	9
ALS72	1.25	50,00	2
ALS73	7.75	13,00	9
ALS74	23.75	50,00	10
ALS75	24.0	50,00	10
ALS76	0.5	50,00	4
ALS77	9.0	50,00	9
ALS78	11.25	2,00	2
ALS79	11.0	45,00	9
ALS80	12.0	50,00	5
ALS81	22.5	45,00	2
ALS82	11.25	41,00	3
ALS83	3.0	33,00	9
ALS84	12.0	50,00	8
ALS85	3.0	40,00	2
ALS86	7.25	50,00	2
ALS87	20.5	21,00	8
ALS88	7.5	16,00	2
ALS89	20.0	50,00	7
ALS90	2.75	50,00	9
ALS91	16.0	15,00	2
ALS92	0.25	7,00	9
ALS93	4.5	50,00	7
ALS94	17.5	50,00	2
ALS95	16.5	50,00	3
ALS96	18.25	0,00	7
ALS97	15.5	50,00	6
ALS98	16.75	50,00	6
ALS99	7.75	16,00	9
ALS100	2.75	26,00	10
ALS101	0.25	50,00	2
ALS102	3.0	17,00	2
ALS103	3.0	50,00	3
ALS104	18.25	50,00	5
ALS105	0.25	6,00	7
ALS106	9.5	50,00	2
ALS107	18.25	30,00	10
ALS108	12.25	50,00	9
ALS109	14.0	50,00	7
ALS110	3.25	50,00	8
ALS111	11.0	32,00	4
ALS112	23.75	50,00	7
ALS113	10.75	14,00	6
ALS114	23.25	31,00	7
ALS115	21.25	12,00	7
ALS116	19.0	21,00	8
ALS117	19.5	28,00	6
ALS118	13.0	24,00	8
ALS119	4.75	50,00	3
ALS120	18.25	45,00	4
ALS121	20.75	13,00	9
ALS122	4.5	50,00	7
ALS123	11.0	50,00	4
ALS124	21.0	10,00	9
ALS125	0.75	50,00	2
ALS126	8.5	50,00	6
ALS127	4.5	50,00	6
ALS128	8.25	2,00	8
AMS1	10.25	0,00	9
AMS2	20.75	46,00	9
AMS3	9.0	3,00	3
AMS4	24.0	50,00	2
AMS5	3.5	9,00	4
AMS6	1.75	50,00	3
AMS7	14.5	50,00	10
AMS8	2.0	50,00	7
AMS9	22.5	3,00	5
AMS10	5.5	18,00	7
AMS11	17.25	48,00	8
AMS12	13.0	38,00	2
AMS13	20.0	2,00	2
AMS14	10.5	50,00	8
AMS15	24.25	50,00	6
AMS16	1.0	41,00	6
AMS17	13.75	34,00	2
AMS18	24.25	8,00	8
AMS19	4.75	50,00	4
AMS20	4.0	50,00	9
AMS21	19.75	47,00	9
AMS22	8.25	50,00	9
AMS23	7.75	50,00	2
AMS24	8.25	28,00	8
AMS25	1.5	36,00	3
AMS26	6.25	50,00	4
AMS27	15.25	39,00	7
AMS28	15.5	19,00	4
AMS29	7.75	19,00	9
AMS30	11.25	50,00	10
AMS31	2.5	50,00	5
AMS32	7.75	44,00	7
AMS33	6.0	9,00	9
AMS34	20.0	50,00	5
AMS35	19.25	50,00	6
AMS36	11.5	50,00	3
AMS37	1.0	31,00	7
AMS38	22.25	40,00	9
AMS39	4.0	1,00	6
AMS40	7.75	50,00	1
AMS41	19.0	50,00	4
AMS42	25.0	37,00	8
AMS43	14.25	50,00	9
AMS44	14.5	50,00	8
AMS45	0.5	50,00	7
AMS46	1.5	50,00	4
AMS47	23.5	50,00	9
AMS48	10.5	50,00	6
AMS49	15.5	46,00	4
AMS50	13.75	13,00	3
AMS51	5.5	49,00	9
AMS52	4.0	38,00	3
AMS53	10.0	50,00	4
AMS54	5.5	50,00	8
AMS55	1.0	28,00	2
AMS56	15.0	50,00	7
AMS57	2.25	50,00	4
AMS58	20.5	50,00	6
AMS59	8.75	50,00	8
AMS60	13.0	50,00	8
AMS61	13.25	47,00	8
AMS62	13.0	50,00	8
AMS63	17.5	50,00	7
AMS64	7.5	50,00	8
AMS65	5.25	34,00	9
AMS66	12.5	50,00	2
AMS67	22.25	50,00	10
AMS68	20.5	50,00	5
AMS69	4.25	11,00	2
AMS70	0.5	32,00	5
AMS71	1.5	50,00	4
AMS72	2.5	50,00	8
AMS73	2.0	50,00	10
AMS74	13.5	50,00	3
AMS75	19.75	50,00	10
AMS76	20.25	7,00	9
AMS77	15.75	50,00	6
AMS78	24.75	20,00	9
AMS79	17.5	2,00	6
AMS80	3.75	18,00	1
AMS81	14.75	10,00	2
AMS82	6.5	28,00	6
AMS83	0.75	50,00	5
AMS84	1.25	27,00	7
AMS85	25.0	37,00	8
AMS86	4.25	40,00	3
AMS87	19.5	16,00	2
AMS88	12.5	18,00	4
AMS89	10.0	26,00	7
AMS90	2.25	50,00	4
AMS91	11.75	50,00	8
AMS92	3.5	18,00	8
AMS93	1.5	50,00	10
AMS94	5.75	50,00	7
AMS95	12.75	50,00	9
AMS96	12.75	20,00	6
AMS97	4.0	22,00	2
AMS98	13.5	15,00	1
AMS99	10.5	50,00	5
AMS100	23.5	1,00	3
AMS101	11.75	50,00	7
AMS102	4.25	50,00	4
AMS103	4.0	4,00	7
AMS104	23.25	35,00	6
AMS105	8.5	50,00	7
AMS106	4.5	37,00	7
AMS107	1.75	37,00	8
AMS108	23.0	24,00	2
AMS109	1.25	2,00	5
AMS110	15.25	50,00	4
AMS111	13.0	50,00	4
AMS112	9.5	50,00	5
AMS113	2.5	29,00	1
AMS114	19.75	24,00	2
AMS115	4.5	50,00	9
AMS116	2.5	50,00	4
AMS117	15.25	16,00	6
AMS118	9.0	50,00	6
AMS119	16.75	2,00	2
AMS120	9.5	50,00	7
AMS121	7.5	50,00	8
AMS122	21.75	50,00	3
AMS123	15.0	13,00	7
AMS124	2.5	50,00	8
AMS125	10.75	50,00	10
AMS126	10.5	39,00	6
AMS127	11.5	50,00	9
AMS128	23.25	50,00	7
ANS1	9.0	50,00	6
ANS2	9.25	25,00	1
ANS3	11.5	50,00	6
ANS4	8.25	32,00	8
ANS5	11.75	35,00	2
ANS6	11.75	50,00	8
ANS7	1.0	50,00	6
ANS8	13.0	23,00	8
ANS9	12.25	50,00	10
ANS10	4.5	8,00	6
ANS11	7.75	34,00	8
ANS12	9.25	50,00	1
ANS13	18.75	22,00	3
ANS14	12.5	50,00	8
ANS15	8.0	50,00	1
ANS16	2.0	30,00	3
ANS17	19.75	45,00	4
ANS18	17.25	50,00	4
ANS19	9.0	38,00	4
ANS20	1.25	26,00	4
ANS21	14.75	33,00	2
ANS22	1.0	50,00	4
ANS23	6.0	50,00	8
ANS24	1.5	12,00	8
ANS25	2.25	50,00	5
ANS26	14.5	50,00	2
ANS27	15.5	50,00	4
ANS28	20.0	50,00	2
ANS29	20.25	50,00	2
ANS30	7.75	50,00	10
ANS31	5.5	46,00	6
ANS32	19.5	50,00	3
ANS33	11.0	6,00	10
ANS34	17.25	42,00	8
ANS35	18.25	50,00	5
ANS36	4.0	28,00	7
ANS37	15.5	13,00	9
ANS38	2.5	50,00	4
ANS39	3.0	50,00	5
ANS40	16.0	19,00	9
ANS41	18.0	13,00	6
ANS42	11.75	10,00	1
ANS43	14.5	50,00	9
ANS44	18.75	3,00	9
ANS45	7.5	50,00	3
ANS46	4.25	30,00	8
ANS47	17.0	42,00	2
ANS48	3.0	50,00	5
ANS49	21.0	12,00	7
ANS50	10.75	50,00	4
ANS51	5.0	50,00	5
ANS52	21.0	50,00	9
ANS53	16.5	29,00	4
ANS54	18.75	38,00	6
ANS55	4.5	1,00	3
ANS56	6.25	35,00	5
ANS57	9.0	50,00	6
ANS58	15.5	46,00	3
ANS59	10.0	50,00	7
ANS60	10.5	50,00	3
ANS61	20.5	49,00	2
ANS62	0.5	1,00	2
ANS63	20.75	46,00	3
ANS64	4.0	50,00	7
ANS65	14.75	50,00	1
ANS66	0.75	50,00	8
ANS67	2.5	50,00	9
ANS68	15.5	50,00	9
ANS69	23.25	29,00	2
ANS70	0.75	23,00	3
ANS71	2.5	25,00	3
ANS72	2.0	50,00	8
ANS73	12.0	2,00	3
ANS74	14.25	50,00	6
ANS75	13.5	14,00	2
ANS76	11.25	50,00	5
ANS77	22.5	50,00	1
ANS78	6.5	19,00	3
ANS79	1.25	50,00	4
ANS80	14.75	50,00	9
ANS81	20.75	44,00	2
ANS82	16.0	1,00	6
ANS83	13.75	19,00	4
ANS84	13.25	50,00	4
ANS85	1.75	48,00	1
ANS86	17.25	50,00	2
ANS87	9.25	50,00	3
ANS88	2.75	47,00	4
ANS89	17.75	5,00	3
ANS90	23.25	50,00	6
ANS91	19.75	1,00	9
ANS92	6.75	18,00	3
ANS93	14.5	50,00	4
ANS94	6.5	50,00	9
ANS95	13.5	50,00	2
ANS96	0.75	50,00	5
ANS97	0.75	36,00	6
ANS98	18.5	50,00	7
ANS99	11.25	50,00	6
ANS100	12.0	19,00	9
ANS101	19.5	50,00	7
ANS102	3.25	50,00	2
ANS103	15.75	9,00	6
ANS104	22.25	5,00	5
ANS105	17.5	50,00	6
ANS106	19.75	50,00	8
ANS107	24.5	28,00	2
ANS108	13.75	50,00	1
ANS109	23.0	23,00	4
ANS110	21.0	50,00	4
ANS111	7.0	50,00	6
ANS112	8.75	50,00	1
ANS113	19.25	34,00	8
