PS25	10.0	35,00	8
PS26	12.5	50,00	4
PS27	9.75	50,00	3
PS28	8.75	50,00	5
PS29	19.0	8,00	6
PS30	10.0	50,00	7
PS31	5.75	35,00	6
PS32	25.0	50,00	4
PS33	0.0	0,00	6
PS34	11.25	50,00	9
PS35	10.75	50,00	3
PS36	12.25	50,00	5
PS37	14.25	6,00	8
PS38	16.0	4,00	5
PS39	2.25	39,00	2
PS40	8.25	50,00	9
PS41	3.25	33,00	4
PS42	2.75	50,00	4
PS43	5.5	9,00	9
PS44	21.5	50,00	7
PS45	10.0	43,00	9
PS46	12.5	26,00	2
PS47	6.5	50,00	5
PS48	18.5	34,00	5
PS49	18.75	28,00	9
PS50	4.25	50,00	7
PS51	10.75	50,00	7
PS52	4.75	31,00	4
PS53	15.0	25,00	8
PS54	3.25	45,00	6
PS55	15.25	37,00	2
PS56	2.0	20,00	5
PS57	20.5	50,00	4
PS58	21.75	50,00	2
PS59	13.0	6,00	10
PS60	21.0	50,00	8
PS61	17.25	17,00	7
PS62	4.0	21,00	5
PS63	8.75	37,00	8
PS64	8.5	50,00	4
QS1	10.25	50,00	3
QS2	12.25	50,00	8
QS3	9.5	31,00	4
QS4	22.5	50,00	7
QS5	9.5	36,00	3
QS6	8.75	50,00	3
QS7	2.5	31,00	5
QS8	5.0	50,00	5
QS9	9.5	9,00	4
QS10	5.75	50,00	4
QS11	2.5	50,00	2
QS12	11.75	45,00	1
QS13	21.25	48,00	6
QS14	18.25	50,00	7
QS15	10.75	23,00	5
QS16	10.25	46,00	1
QS17	4.75	38,00	8
QS18	13.25	5,00	10
QS19	3.75	12,00	10
QS20	1.25	47,00	9
QS21	5.75	50,00	7
QS22	21.25	28,00	5
QS23	0.75	50,00	4
QS24	18.25	9,00	6
QS25	12.25	10,00	9
QS26	22.5	50,00	1
QS27	12.0	0,00	4
QS28	21.25	1,00	5
QS29	21.25	50,00	1
QS30	22.5	50,00	5
QS31	12.0	34,00	3
QS32	15.5	50,00	8
QS33	11.5	50,00	6
QS34	23.25	42,00	6
QS35	6.0	13,00	9
QS36	12.75	50,00	5
QS37	10.5	50,00	4
QS38	23.5	50,00	8
QS39	22.5	50,00	3
QS40	5.5	11,00	4
QS41	0.75	50,00	9
QS42	24.5	19,00	1
QS43	5.25	50,00	6
QS44	14.25	0,00	8
QS45	9.25	50,00	4
QS46	9.5	36,00	6
QS47	10.0	25,00	5
QS48	0.0	0,00	3
QS49	12.25	50,00	3
QS50	17.75	50,00	2
QS51	1.5	50,00	6
QS52	18.25	50,00	2
QS53	3.75	50,00	6
QS54	13.75	50,00	6
QS55	22.0	50,00	7
QS56	6.25	14,00	4
QS57	0.0	0,00	7
QS58	12.75	4,00	8
QS59	0.5	50,00	1
QS60	12.5	2,00	3
QS61	20.5	32,00	9
QS62	21.5	15,00	6
QS63	10.75	50,00	7
QS64	10.0	42,00	3
RS1	5.75	39,00	7
RS2	8.75	50,00	5
RS3	17.25	50,00	8
RS4	1.75	2,00	7
RS5	13.75	32,00	8
RS6	1.25	47,00	6
RS7	21.25	39,00	4
RS8	15.5	50,00	5
RS9	25.0	40,00	2
RS10	21.0	3,00	3
RS11	24.25	50,00	6
RS12	9.0	2,00	5
RS13	23.5	50,00	4
RS14	13.0	50,00	9
RS15	14.0	19,00	3
RS16	11.25	31,00	5
RS17	13.5	45,00	5
RS18	7.5	50,00	6
RS19	10.25	50,00	5
RS20	13.5	42,00	2
RS21	22.0	50,00	10
RS22	12.75	6,00	1
RS23	4.0	8,00	4
RS24	2.5	36,00	5
RS25	1.0	50,00	9
RS26	6.5	38,00	6
RS27	9.5	41,00	10
RS28	14.75	50,00	5
RS29	17.0	50,00	2
RS30	23.25	14,00	6
RS31	12.75	17,00	2
RS32	22.5	50,00	2
RS33	9.0	50,00	2
RS34	16.75	50,00	7
RS35	21.75	50,00	4
RS36	15.25	19,00	7
RS37	17.5	16,00	8
RS38	23.0	8,00	2
RS39	18.25	29,00	3
RS40	0.5	50,00	5
RS41	2.25	27,00	5
RS42	15.0	50,00	1
RS43	23.5	7,00	3
RS44	23.75	45,00	10
RS45	12.0	50,00	9
RS46	12.75	16,00	9
RS47	21.25	50,00	7
RS48	9.25	50,00	5
RS49	12.0	5,00	7
RS50	11.75	40,00	3
RS51	24.75	50,00	7
RS52	12.0	6,00	2
RS53	8.75	50,00	3
RS54	22.5	50,00	8
RS55	22.0	21,00	2
RS56	7.0	50,00	9
RS57	20.25	50,00	9
RS58	23.75	47,00	5
RS59	10.25	50,00	3
RS60	9.75	50,00	9
RS61	20.75	19,00	2
RS62	7.25	50,00	5
RS63	12.5	1,00	6
RS64	10.5	48,00	9
SS1	4.5	50,00	3
SS2	23.25	0,00	3
SS3	9.5	38,00	6
SS4	11.75	50,00	6
SS5	9.0	21,00	5
SS6	7.75	45,00	4
SS7	15.0	35,00	8
SS8	4.25	50,00	8
SS9	0.5	50,00	5
SS10	11.5	50,00	7
SS11	16.0	14,00	3
SS12	18.5	50,00	1
SS13	8.25	32,00	2
SS14	8.75	40,00	4
SS15	12.25	50,00	10
SS16	3.5	50,00	10
SS17	11.25	50,00	7
SS18	10.5	50,00	9
SS19	18.5	17,00	9
SS20	20.75	39,00	6
SS21	3.0	50,00	9
SS22	10.25	50,00	1
SS23	11.75	10,00	5
SS24	18.25	50,00	4
SS25	13.5	10,00	9
SS26	7.25	50,00	10
SS27	1.5	50,00	6
SS28	14.5	50,00	2
SS29	23.75	12,00	5
SS30	10.5	50,00	3
SS31	1.25	50,00	6
SS32	24.25	50,00	5
SS33	3.25	50,00	9
SS34	10.75	50,00	8
SS35	12.75	46,00	9
SS36	15.75	50,00	2
SS37	12.75	15,00	6
SS38	21.25	50,00	5
SS39	24.75	50,00	3
SS40	21.75	14,00	5
SS41	14.25	5,00	8
SS42	12.25	50,00	4
SS43	15.25	50,00	1
SS44	0.25	41,00	3
SS45	20.75	50,00	4
SS46	6.75	50,00	3
SS47	24.0	50,00	9
SS48	3.0	1,00	10
SS49	15.5	50,00	4
SS50	3.5	50,00	9
SS51	16.25	33,00	5
SS52	3.5	23,00	3
SS53	20.25	25,00	8
SS54	5.0	5,00	8
SS55	15.75	21,00	10
SS56	23.75	50,00	4
SS57	11.25	14,00	4
SS58	2.75	23,00	2
SS59	0.75	50,00	4
SS60	13.75	50,00	9
SS61	6.25	50,00	2
SS62	6.25	50,00	10
SS63	6.5	50,00	1
SS64	4.25	50,00	9
TS1	11.0	46,00	6
TS2	2.25	50,00	6
TS3	17.75	50,00	3
TS4	6.5	27,00	4
TS5	14.25	50,00	7
TS6	12.0	50,00	10
TS7	6.25	50,00	6
TS8	5.5	50,00	8
TS9	2.5	16,00	4
TS10	7.25	50,00	5
TS11	17.0	50,00	2
TS12	22.0	50,00	1
TS13	5.25	50,00	9
TS14	13.5	50,00	7
TS15	4.5	4,00	4
TS16	6.25	34,00	7
TS17	12.0	3,00	9
TS18	10.25	50,00	2
TS19	21.25	50,00	8
TS20	10.75	50,00	6
TS21	19.0	39,00	10
TS22	24.75	50,00	3
TS23	7.25	50,00	9
TS24	18.75	50,00	2
TS25	19.0	50,00	9
TS26	13.0	30,00	4
TS27	17.0	5,00	6
TS28	21.75	50,00	7
TS29	1.0	50,00	1
TS30	16.25	50,00	5
TS31	12.25	50,00	3
TS32	11.0	50,00	9
TS33	0.5	50,00	5
TS34	2.0	48,00	6
TS35	8.75	50,00	1
TS36	14.5	38,00	9
TS37	20.25	50,00	7
TS38	6.75	50,00	9
TS39	5.75	23,00	4
TS40	2.25	42,00	6
TS41	8.0	50,00	5
TS42	22.5	50,00	10
TS43	13.5	50,00	9
TS44	8.0	50,00	4
TS45	19.0	50,00	7
TS46	14.0	6,00	5
TS47	24.5	31,00	9
TS48	19.25	50,00	3
TS49	10.5	50,00	3
TS50	24.25	50,00	3
TS51	24.25	50,00	4
TS52	14.75	50,00	5
TS53	0.5	50,00	1
TS54	10.5	50,00	6
TS55	23.5	50,00	10
TS56	12.0	50,00	1
TS57	2.25	50,00	2
TS58	13.5	50,00	8
TS59	5.75	19,00	9
TS60	1.0	12,00	10
TS61	10.25	31,00	3
TS62	2.75	3,00	7
TS63	11.25	50,00	6
TS64	9.25	50,00	6
US1	16.5	24,00	4
US2	16.0	16,00	9
US3	18.5	45,00	6
US4	20.5	28,00	10
US5	21.75	1,00	8
US6	10.25	50,00	3
US7	4.5	24,00	5
US8	21.0	50,00	8
US9	3.75	38,00	1
US10	24.5	5,00	3
US11	14.5	13,00	6
US12	15.75	34,00	6
US13	3.5	50,00	3
US14	3.5	36,00	2
US15	20.0	50,00	6
US16	6.75	50,00	4
US17	11.5	50,00	7
US18	1.5	50,00	9
US19	19.0	28,00	10
US20	1.5	47,00	4
US21	14.0	15,00	8
US22	19.75	50,00	4
US23	2.5	50,00	8
US24	6.0	39,00	8
US25	1.0	50,00	5
US26	20.75	17,00	2
US27	5.25	50,00	8
US28	13.25	50,00	7
US29	6.75	50,00	4
US30	18.0	50,00	7
US31	14.25	50,00	6
US32	9.25	50,00	4
US33	9.25	50,00	1
US34	4.25	50,00	3
US35	7.75	50,00	4
US36	15.75	50,00	4
US37	15.0	9,00	4
US38	11.75	50,00	9
US39	21.5	50,00	6
US40	6.0	50,00	3
US41	1.75	44,00	2
US42	6.0	50,00	6
US43	21.5	50,00	3
US44	24.25	50,00	3
US45	2.0	19,00	4
US46	4.25	21,00	8
US47	17.0	40,00	9
US48	25.0	50,00	4
US49	7.75	50,00	6
US50	3.75	14,00	10
US51	24.25	50,00	6
US52	20.75	5,00	8
US53	15.5	14,00	7
US54	21.25	50,00	7
US55	3.5	50,00	9
US56	14.0	50,00	10
US57	1.0	50,00	1
US58	19.75	50,00	5
US59	2.5	50,00	7
US60	24.25	20,00	9
US61	15.75	1,00	9
US62	8.0	50,00	3
US63	13.75	2,00	2
US64	15.75	47,00	9
VS1	3.5	31,00	4
VS2	17.25	50,00	9
VS3	3.25	50,00	7
VS4	14.75	50,00	3
VS5	2.75	39,00	1
VS6	23.75	45,00	4
VS7	24.5	50,00	6
VS8	19.0	8,00	8
VS9	13.0	50,00	1
VS10	2.25	50,00	6
VS11	12.25	50,00	2
VS12	7.75	50,00	4
VS13	5.5	50,00	5
VS14	9.0	5,00	5
VS15	10.75	50,00	5
VS16	8.0	50,00	6
VS17	17.25	40,00	1
VS18	22.75	50,00	3
VS19	11.5	50,00	4
VS20	13.5	50,00	8
VS21	12.75	8,00	4
VS22	24.75	32,00	9
VS23	7.0	29,00	6
VS24	4.75	41,00	3
VS25	12.0	27,00	7
VS26	21.25	38,00	1
VS27	6.5	50,00	3
VS28	17.0	37,00	4
VS29	1.0	50,00	6
VS30	0.25	30,00	8
VS31	4.5	50,00	9
VS32	5.0	50,00	8
VS33	20.0	50,00	1
VS34	8.0	32,00	9
VS35	17.5	37,00	3
VS36	1.5	50,00	8
VS37	3.25	43,00	8
VS38	24.5	50,00	4
VS39	20.5	42,00	5
VS40	24.5	30,00	2
VS41	15.75	50,00	10
VS42	15.0	50,00	6
VS43	4.25	50,00	7
VS44	13.5	50,00	6
VS45	6.75	50,00	3
VS46	8.5	50,00	7
VS47	3.25	48,00	3
VS48	15.5	47,00	7
VS49	20.25	50,00	6
VS50	10.0	50,00	3
VS51	13.75	50,00	1
VS52	24.75	37,00	4
VS53	12.75	21,00	8
VS54	15.75	50,00	6
VS55	21.25	13,00	9
VS56	6.0	50,00	7
VS57	0.0	0,00	2
VS58	24.5	50,00	2
VS59	3.5	50,00	6
VS60	10.0	33,00	2
VS61	11.25	41,00	2
VS62	20.5	50,00	3
VS63	12.25	23,00	9
VS64	11.75	50,00	8
WS1	3.25	50,00	3
WS2	5.5	50,00	9
WS3	20.75	46,00	9
WS4	4.75	50,00	8
WS5	13.5	50,00	8
WS6	9.75	21,00	9
WS7	3.75	4,00	1
WS8	8.5	50,00	8
WS9	5.75	37,00	9
WS10	15.25	50,00	5
WS11	24.25	7,00	2
WS12	19.25	50,00	8
WS13	9.0	50,00	1
WS14	0.75	50,00	7
WS15	20.25	49,00	5
WS16	4.5	50,00	6
WS17	4.75	20,00	6
WS18	16.5	37,00	7
WS19	16.5	50,00	2
WS20	19.5	24,00	7
WS21	1.25	50,00	4
WS22	20.75	34,00	3
WS23	20.75	50,00	4
WS24	11.75	3,00	4
WS25	3.75	50,00	6
WS26	12.75	28,00	6
WS27	17.75	50,00	3
WS28	8.75	38,00	8
WS29	2.5	50,00	8
WS30	16.75	50,00	10
WS31	0.0	0,00	8
WS32	19.25	50,00	1
WS33	10.5	0,00	3
WS34	17.75	41,00	3
WS35	0.0	0,00	4
WS36	6.75	21,00	8
WS37	4.75	13,00	4
WS38	24.5	11,00	5
WS39	9.25	31,00	7
WS40	2.75	6,00	10
WS41	1.25	45,00	5
WS42	4.75	21,00	1
WS43	9.0	50,00	8
WS44	1.75	50,00	2
WS45	17.75	7,00	3
WS46	3.75	50,00	5
WS47	10.25	50,00	5
WS48	15.0	50,00	5
WS49	18.0	50,00	3
WS50	8.5	50,00	9
WS51	4.25	4,00	7
WS52	7.0	50,00	9
WS53	4.75	7,00	6
WS54	5.25	0,00	4
WS55	15.25	30,00	7
WS56	23.5	46,00	8
WS57	5.75	50,00	2
WS58	4.75	50,00	8
WS59	2.0	50,00	2
WS60	9.5	50,00	9
WS61	22.25	21,00	8
WS62	14.0	50,00	3
WS63	9.75	10,00	5
WS64	7.0	50,00	4
XS1	24.25	50,00	7
XS2	13.25	50,00	8
XS3	19.25	50,00	9
XS4	6.75	19,00	2
XS5	25.0	23,00	7
XS6	24.75	38,00	7
XS7	22.25	30,00	3
XS8	14.5	50,00	7
XS9	5.5	19,00	6
XS10	8.5	50,00	8
XS11	15.5	50,00	5
XS12	6.25	50,00	10
XS13	11.25	2,00	4
XS14	3.0	50,00	4
XS15	0.5	50,00	8
XS16	5.25	40,00	8
XS17	22.5	12,00	9
XS18	18.25	18,00	2
XS19	13.25	44,00	3
XS20	19.5	50,00	2
XS21	6.75	50,00	3
XS22	2.0	9,00	5
XS23	1.0	11,00	6
XS24	20.0	35,00	8
XS25	8.5	14,00	2
XS26	11.5	24,00	4
XS27	12.25	21,00	6
XS28	13.75	50,00	10
XS29	19.25	18,00	4
XS30	1.25	50,00	2
XS31	6.75	50,00	10
XS32	5.75	31,00	8
XS33	2.5	50,00	8
XS34	14.0	50,00	8
XS35	14.0	50,00	6
XS36	17.0	50,00	9
XS37	6.0	16,00	3
XS38	21.75	50,00	7
XS39	19.25	50,00	4
XS40	13.5	40,00	6
XS41	23.5	50,00	9
XS42	20.75	17,00	9
XS43	6.25	29,00	10
XS44	1.0	50,00	4
XS45	21.5	19,00	3
XS46	1.25	13,00	6
XS47	7.75	50,00	6
XS48	24.0	50,00	2
XS49	10.25	24,00	1
XS50	25.0	50,00	7
XS51	15.25	50,00	5
XS52	24.25	50,00	5
XS53	22.75	0,00	4
XS54	21.0	50,00	3
XS55	16.75	12,00	9
XS56	10.25	32,00	2
XS57	20.5	39,00	9
XS58	25.0	40,00	4
XS59	11.75	19,00	6
XS60	21.25	50,00	3
XS61	15.25	40,00	7
XS62	24.0	43,00	5
XS63	7.25	50,00	4
XS64	6.5	7,00	6
YS1	7.75	16,00	9
YS2	16.0	50,00	2
YS3	15.75	36,00	1
YS4	13.5	38,00	6
YS5	3.25	43,00	2
YS6	8.5	47,00	6
YS7	17.0	50,00	9
YS8	0.0	0,00	8
YS9	12.75	7,00	6
YS10	11.0	13,00	2
YS11	22.5	50,00	5
YS12	11.25	50,00	5
YS13	15.5	50,00	5
YS14	3.75	38,00	5
YS15	6.0	50,00	4
YS16	8.75	50,00	8
YS17	22.25	47,00	4
YS18	16.0	28,00	2
YS19	9.0	39,00	4
YS20	14.25	32,00	4
YS21	3.0	50,00	4
YS22	14.25	19,00	5
YS23	7.0	50,00	8
YS24	17.25	50,00	5
YS25	18.5	50,00	7
YS26	13.25	38,00	8
YS27	6.75	50,00	3
YS28	4.5	41,00	9
YS29	2.75	50,00	7
YS30	6.0	16,00	1
YS31	11.75	50,00	2
YS32	1.75	47,00	8
YS33	16.25	50,00	8
YS34	15.75	18,00	5
YS35	7.75	50,00	7
YS36	19.5	25,00	7
YS37	16.75	31,00	6
YS38	15.5	50,00	6
YS39	24.75	30,00	9
YS40	4.75	50,00	5
YS41	14.0	43,00	5
YS42	9.0	4,00	5
YS43	8.25	50,00	9
YS44	8.5	43,00	7
YS45	13.5	3,00	6
YS46	7.0	1,00	7
YS47	1.0	50,00	9
YS48	19.75	50,00	9
YS49	24.25	39,00	5
YS50	6.75	39,00	4
YS51	16.25	3,00	3
YS52	8.25	50,00	6
YS53	22.0	31,00	10
YS54	24.75	50,00	7
YS55	16.75	50,00	3
YS56	17.5	50,00	7
YS57	21.75	47,00	2
YS58	22.25	4,00	5
YS59	13.0	50,00	1
YS60	16.25	16,00	7
YS61	3.75	25,00	9
YS62	8.25	7,00	5
YS63	20.25	18,00	5
YS64	10.0	15,00	2
ZS1	10.25	50,00	7
ZS2	21.25	50,00	5
ZS3	13.0	21,00	9
ZS4	18.25	37,00	9
ZS5	16.5	12,00	3
ZS6	24.0	50,00	2
ZS7	4.0	4,00	3
ZS8	18.0	50,00	7
ZS9	12.25	28,00	5
ZS10	21.75	24,00	6
ZS11	19.75	43,00	3
ZS12	10.25	26,00	6
ZS13	10.0	50,00	8
ZS14	18.25	50,00	3
ZS15	10.75	50,00	2
ZS16	1.75	6,00	4
ZS17	14.75	50,00	2
ZS18	13.5	50,00	3
ZS19	9.0	50,00	10
ZS20	4.25	3,00	9
ZS21	16.75	37,00	5
ZS22	13.5	27,00	8
ZS23	16.5	50,00	9
ZS24	11.5	50,00	9
ZS25	16.75	50,00	1
ZS26	6.0	40,00	3
ZS27	4.5	15,00	10
ZS28	0.5	25,00	6
ZS29	5.5	45,00	2
ZS30	11.5	50,00	4
ZS31	1.5	50,00	3
ZS32	1.5	18,00	2
ZS33	0.5	50,00	3
ZS34	15.5	50,00	1
ZS35	12.25	50,00	2
ZS36	0.0	0,00	8
ZS37	1.0	15,00	9
ZS38	8.75	25,00	10
ZS39	11.25	25,00	5
ZS40	1.25	48,00	7
ZS41	4.75	50,00	8
ZS42	5.25	50,00	9
ZS43	12.5	50,00	5
ZS44	5.0	40,00	2
ZS45	2.75	26,00	7
ZS46	9.0	50,00	2
ZS47	0.25	8,00	9
ZS48	4.75	41,00	9
ZS49	12.0	50,00	3
ZS50	10.25	19,00	4
ZS51	20.0	50,00	8
ZS52	16.0	40,00	2
ZS53	13.5	38,00	6
ZS54	21.0	50,00	4
ZS55	9.5	50,00	4
ZS56	2.75	50,00	6
ZS57	18.5	3,00	2
ZS58	18.5	50,00	7
ZS59	18.0	35,00	9
ZS60	12.5	24,00	7
ZS61	5.0	34,00	9
ZS62	11.0	3,00	8
ZS63	23.0	4,00	1
ZS64	11.75	2,00	9
AAS1	6.25	50,00	5
AAS2	4.0	47,00	3
AAS3	18.5	8,00	7
AAS4	13.0	13,00	2
AAS5	12.75	41,00	3
AAS6	16.0	50,00	6
AAS7	18.5	50,00	5
AAS8	7.5	50,00	4
AAS9	1.5	45,00	4
AAS10	21.25	50,00	8
AAS11	13.0	42,00	8
AAS12	14.0	37,00	9
AAS13	0.75	42,00	3
AAS14	23.25	50,00	2
AAS15	1.75	24,00	5
AAS16	9.0	50,00	6
AAS17	0.25	50,00	3
AAS18	15.75	33,00	7
AAS19	7.0	2,00	5
AAS20	14.75	46,00	10
AAS21	6.25	50,00	5
AAS22	6.0	50,00	6
AAS23	19.75	50,00	8
AAS24	4.75	50,00	4
AAS25	8.25	50,00	8
AAS26	5.75	32,00	7
AAS27	13.5	0,00	2
AAS28	17.5	50,00	8
AAS29	9.5	50,00	5
AAS30	14.25	50,00	6
AAS31	5.5	50,00	6
AAS32	5.0	18,00	1
AAS33	14.5	50,00	3
AAS34	17.0	42,00	8
AAS35	8.5	50,00	4
AAS36	20.25	50,00	7
AAS37	6.25	9,00	5
AAS38	17.75	31,00	2
AAS39	18.25	3,00	10
AAS40	2.25	50,00	8
AAS41	5.25	50,00	5
AAS42	19.5	50,00	6
AAS43	19.25	50,00	2
AAS44	5.0	50,00	9
AAS45	17.75	12,00	4
AAS46	14.75	46,00	3
AAS47	11.75	50,00	3
AAS48	6.75	3,00	4
AAS49	5.0	0,00	3
AAS50	11.75	50,00	2
AAS51	0.5	42,00	6
AAS52	3.0	50,00	5
AAS53	18.5	50,00	4
AAS54	19.5	24,00	2
AAS55	10.5	50,00	7
AAS56	5.75	39,00	9
AAS57	6.5	50,00	6
AAS58	8.25	38,00	5
AAS59	16.0	50,00	9
AAS60	23.25	32,00	3
AAS61	18.0	50,00	8
AAS62	21.75	24,00	8
AAS63	16.5	50,00	7
AAS64	24.25	50,00	6
ABS1	21.5	50,00	2
ABS2	18.5	50,00	2
ABS3	10.5	50,00	1
ABS4	14.25	50,00	6
ABS5	2.75	50,00	5
ABS6	0.25	50,00	6
ABS7	8.5	50,00	5
ABS8	21.25	46,00	5
ABS9	23.5	50,00	3
ABS10	8.0	38,00	10
ABS11	7.5	38,00	7
ABS12	15.75	50,00	9
ABS13	15.5	3,00	10
ABS14	20.75	50,00	2
ABS15	22.25	50,00	4
ABS16	16.75	50,00	3
ABS17	24.75	1,00	9
ABS18	17.25	31,00	8
ABS19	5.75	8,00	8
ABS20	19.5	28,00	5
ABS21	19.5	37,00	5
ABS22	7.5	50,00	9
ABS23	11.25	50,00	3
ABS24	16.5	50,00	5
ABS25	24.75	50,00	5
ABS26	18.5	28,00	3
ABS27	14.0	10,00	10
ABS28	16.0	49,00	4
ABS29	8.0	44,00	9
ABS30	13.25	50,00	8
ABS31	13.25	36,00	8
ABS32	18.0	35,00	5
ABS33	6.5	4,00	4
ABS34	22.0	50,00	5
ABS35	21.75	25,00	3
ABS36	13.5	50,00	9
ABS37	20.5	40,00	1
ABS38	9.5	43,00	1
ABS39	7.5	23,00	9
ABS40	5.75	50,00	5
ABS41	10.75	50,00	2
ABS42	23.5	3,00	1
ABS43	24.0	50,00	4
ABS44	5.5	20,00	5
ABS45	10.75	48,00	7
ABS46	11.5	6,00	8
ABS47	7.0	14,00	5
ABS48	2.0	50,00	3
ABS49	20.0	50,00	2
ABS50	19.75	50,00	9
ABS51	11.75	3,00	4
ABS52	23.75	50,00	7
ABS53	24.25	50,00	4
ABS54	21.0	50,00	9
ABS55	23.75	50,00	3
ABS56	20.25	30,00	9
ABS57	23.5	50,00	3
ABS58	18.75	50,00	2
ABS59	14.5	38,00	5
ABS60	6.25	50,00	10
ABS61	5.75	30,00	7
ABS62	14.25	50,00	7
ABS63	21.0	5,00	4
ABS64	2.25	50,00	3
ACS1	10.25	30,00	4
ACS2	10.5	50,00	9
ACS3	8.75	50,00	7
ACS4	11.5	15,00	5
ACS5	15.0	4,00	8
ACS6	24.5	50,00	9
ACS7	3.5	50,00	7
ACS8	22.25	25,00	5
ACS9	19.75	13,00	1
ACS10	11.5	50,00	1
ACS11	0.75	29,00	4
ACS12	16.25	50,00	1
ACS13	8.25	50,00	2
ACS14	24.5	50,00	3
ACS15	14.0	30,00	9
ACS16	22.5	50,00	9
ACS17	8.0	50,00	2
ACS18	12.0	15,00	3
ACS19	8.0	3,00	5
ACS20	14.75	50,00	6
ACS21	22.25	50,00	9
ACS22	6.25	50,00	3
ACS23	9.5	16,00	6
ACS24	8.5	8,00	9
ACS25	4.25	11,00	6
ACS26	2.0	33,00	5
ACS27	2.0	3,00	4
ACS28	1.75	31,00	8
ACS29	10.25	50,00	5
ACS30	21.75	18,00	2
ACS31	17.0	7,00	6
ACS32	0.5	50,00	10
ACS33	21.0	50,00	7
ACS34	16.25	24,00	4
ACS35	13.25	24,00	2
ACS36	12.0	50,00	8
ACS37	0.25	28,00	4
ACS38	14.5	50,00	2
ACS39	5.75	32,00	6
ACS40	8.75	12,00	2
ACS41	5.25	39,00	10
ACS42	12.5	4,00	6
ACS43	11.5	50,00	4
ACS44	11.0	50,00	4
ACS45	15.75	50,00	4
ACS46	3.75	50,00	7
ACS47	15.25	10,00	8
ACS48	15.25	28,00	2
ACS49	14.0	50,00	3
ACS50	11.0	10,00	5
ACS51	4.25	16,00	9
ACS52	3.5	50,00	1
ACS53	14.25	50,00	3
ACS54	3.75	50,00	8
ACS55	10.5	4,00	1
ACS56	19.25	50,00	8
ACS57	4.25	41,00	7
ACS58	22.75	38,00	5
ACS59	8.25	50,00	6
ACS60	15.0	17,00	9
ACS61	0.5	21,00	6
ACS62	7.0	3,00	9
ACS63	19.0	50,00	6
ACS64	17.75	22,00	4
ADS1	14.25	0,00	8
ADS2	3.0	3,00	3
ADS3	15.0	50,00	5
ADS4	16.0	50,00	5
ADS5	24.75	50,00	7
ADS6	3.5	29,00	4
ADS7	6.75	48,00	1
ADS8	8.75	41,00	6
ADS9	12.5	50,00	8
ADS10	2.5	13,00	3
ADS11	0.25	50,00	2
ADS12	22.75	1,00	7
ADS13	17.0	20,00	9
ADS14	20.75	21,00	8
ADS15	10.75	14,00	2
ADS16	9.0	50,00	6
ADS17	2.25	47,00	2
ADS18	6.5	40,00	10
ADS19	10.25	9,00	4
ADS20	19.0	50,00	3
ADS21	4.5	50,00	7
ADS22	24.75	50,00	6
ADS23	23.5	31,00	5
ADS24	9.25	33,00	6
ADS25	24.5	50,00	2
ADS26	3.0	19,00	9
ADS27	7.25	48,00	2
ADS28	24.5	50,00	6
ADS29	22.5	50,00	1
ADS30	4.0	18,00	2
ADS31	6.5	29,00	7
ADS32	17.5	50,00	8
ADS33	3.0	23,00	4
ADS34	7.5	2,00	5
ADS35	24.25	5,00	10
ADS36	19.0	50,00	6
ADS37	4.0	50,00	9
ADS38	12.0	13,00	6
ADS39	22.25	11,00	3
ADS40	5.0	13,00	5
ADS41	19.0	50,00	5
ADS42	17.25	48,00	6
ADS43	23.5	50,00	9
ADS44	5.75	50,00	5
ADS45	0.25	47,00	4
ADS46	0.0	0,00	1
ADS47	16.5	50,00	5
ADS48	18.5	37,00	8
ADS49	15.75	50,00	1
ADS50	18.25	47,00	5
ADS51	19.0	13,00	9
ADS52	16.25	50,00	2
ADS53	24.5	50,00	6
ADS54	11.5	50,00	8
ADS55	7.0	50,00	2
ADS56	5.0	13,00	8
ADS57	12.75	50,00	7
ADS58	24.25	50,00	3
ADS59	22.5	50,00	7
ADS60	19.5	32,00	10
ADS61	8.5	49,00	10
ADS62	0.5	50,00	5
ADS63	23.25	50,00	6
ADS64	8.25	50,00	8
AES1	15.5	50,00	3
AES2	9.5	50,00	8
AES3	7.25	50,00	3
AES4	10.5	50,00	9
AES5	11.25	50,00	8
AES6	8.75	5,00	9
AES7	13.5	50,00	10
AES8	14.25	49,00	2
AES9	9.5	42,00	2
AES10	5.25	50,00	4
AES11	17.25	3,00	4
AES12	22.75	23,00	4
AES13	17.75	43,00	7
AES14	5.25	21,00	2
AES15	6.0	38,00	7
AES16	19.0	50,00	7
AES17	20.25	19,00	5
AES18	6.25	19,00	2
AES19	21.5	5,00	8
AES20	21.75	38,00	7
AES21	11.5	50,00	10
AES22	5.0	30,00	8
AES23	20.5	26,00	4
AES24	13.0	14,00	10
AES25	4.75	50,00	9
AES26	18.25	6,00	6
AES27	10.25	50,00	1
AES28	0.25	4,00	7
AES29	2.5	50,00	8
AES30	12.5	41,00	2
AES31	9.75	22,00	6
AES32	10.5	18,00	9
AES33	4.75	37,00	4
AES34	11.0	50,00	8
AES35	17.75	50,00	8
AES36	9.0	21,00	4
AES37	21.25	12,00	8
AES38	17.25	3,00	9
AES39	17.25	29,00	8
AES40	10.5	50,00	6
AES41	7.5	50,00	1
AES42	15.25	50,00	6
AES43	0.5	50,00	9
AES44	6.0	50,00	7
AES45	25.0	22,00	2
